nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
600.0,2000.0,600.0,1959.0,0.0,0.020929045,0.0,0.306278714,0.510124213,0.708171596,0.0,1.0,1.368229147,0.005749532,0.147149084,0.003333333,0.006666667,0.717984102,0.0,0.005104645,0.54517611,0.0,0.005749532,0.25362706,0.003062787,0.011230219,2.325663889,0.429654589,0.236733228,0.0,1.0,3.448313861,0.000394759,1.261657885,0.0,0.003062787,1.19164695,0.071465033,0.011172367,0.200118826,0.007656968,0.020929045,0.0,0.00769892,0.365510797,0.001020929,0.019908116,3.087270829,0.185171761,0.418770841,0.068253968,0.666666667,3.200916109,0.05,1.0,chevu_2000_2_007
600.0,2000.0,601.0,1959.0,-0.001663894,0.020929045,0.0,0.306789178,0.493619193,0.712035478,0.0,1.0,1.368405082,0.005739965,0.146564921,0.003327787,0.006655574,0.712934927,0.0,0.004083716,0.546197039,0.0,0.005739965,0.261465085,0.002552323,0.012761613,2.388858125,0.417721584,0.244979339,0.0,1.0,3.510329318,0.000400897,1.252274575,0.0,0.003062787,1.192072397,0.071975498,0.011062046,0.201880347,0.003573252,0.023481368,0.0,0.007724978,0.36149683,0.001531394,0.019397652,3.077603465,0.184029036,0.407513758,0.071264368,0.666666667,3.197449581,0.04,1.0,chevu_2000_5_007
600.0,2000.0,600.0,1967.0,0.0,0.016776817,0.0,0.305033045,0.501016777,0.705609046,0.0,1.0,1.371628744,0.005766819,0.145218219,0.003333333,0.006666667,0.703647953,0.0,0.002033554,0.537874936,0.0,0.005766819,0.263128954,0.003558719,0.010676157,2.371552985,0.423447931,0.231285855,0.0,1.0,3.529177945,0.000443145,1.176601328,0.0,0.002541942,1.258829011,0.080325369,0.011225216,0.203671454,0.007117438,0.020843925,0.0,0.007958979,0.357372982,0.001016777,0.019827148,3.105040705,0.179637938,0.401244063,0.069230769,0.666666667,3.150592239,0.05,1.0,chevu_2000_1_008
600.0,2000.0,600.0,1965.0,0.0,0.017811705,0.0,0.305343511,0.506615776,0.697573021,0.0,1.0,1.368154524,0.005762511,0.145851595,0.003333333,0.006666667,0.708876946,0.0,0.003053435,0.539440204,0.0,0.005762511,0.265999092,0.003053435,0.012722646,2.375594402,0.41593229,0.246060617,0.0,1.0,3.485251471,0.000448685,1.1328899,0.0,0.002544529,1.256214993,0.080916031,0.011240034,0.198540874,0.007124682,0.023409669,0.0,0.007862272,0.373517159,0.002035623,0.021882952,3.112589648,0.180389694,0.400756611,0.06006006,0.7,3.180116395,0.07,1.0,chevu_2000_3_008
600.0,2000.0,600.0,1959.0,0.0,0.020929045,0.0,0.306278714,0.507401736,0.708690215,0.0,1.0,1.367956136,0.005749532,0.147149084,0.003333333,0.006666667,0.717984102,0.0,0.005104645,0.54517611,0.0,0.005749532,0.253730636,0.003062787,0.011230219,2.32647828,0.422088815,0.236864693,0.0,1.0,3.449260135,0.000449209,1.173044355,0.0,0.003062787,1.267640001,0.081163859,0.011172367,0.200118826,0.007656968,0.020929045,0.0,0.007792727,0.362716742,0.001020929,0.022460439,3.0914509,0.182981153,0.414048057,0.05959596,0.666666667,3.182462002,0.05,1.0,chevu_2000_2_008
600.0,2000.0,600.0,1960.0,0.0,0.020408163,0.0,0.306122449,0.493282313,0.731369345,0.0,1.0,1.369939112,0.005732143,0.146085658,0.003333333,0.006666667,0.705470861,0.0,0.003061224,0.557653061,0.0,0.005732143,0.259343289,0.003061224,0.014285714,2.35930087,0.407584446,0.237051555,0.0,1.0,3.483152697,0.000460034,1.033665138,0.0,0.00255102,1.234837413,0.081632653,0.01105102,0.200327498,0.007142857,0.022959184,0.0,0.007925864,0.366122453,0.001020408,0.020918367,3.1129516,0.182762811,0.408406539,0.063063063,0.666666667,3.198812907,0.05,1.0,chevu_2000_4_008
600.0,2000.0,601.0,1958.0,-0.001663894,0.02145046,0.0,0.306945863,0.492764726,0.712353326,0.0,1.0,1.368469822,0.005740348,0.146562965,0.003327787,0.006655574,0.712986224,0.0,0.004085802,0.545965271,0.0,0.005740348,0.26149188,0.002553626,0.012768131,2.389437941,0.409900081,0.242830466,0.0,1.0,3.490067482,0.000453789,1.150041456,0.0,0.003064351,1.261886707,0.081716037,0.011067696,0.201880347,0.003575077,0.023493361,0.0,0.007812166,0.355796579,0.001532176,0.019407559,3.075924114,0.181895097,0.401088642,0.073563218,0.6,3.179164599,0.04,1.0,chevu_2000_5_008
600.0,2000.0,600.0,1968.0,0.0,0.016260163,0.0,0.304878049,0.49847561,0.706855815,0.0,1.0,1.371329828,0.00576643,0.145222055,0.003333333,0.006666667,0.703607327,0.0,0.00203252,0.538109756,0.0,0.00576643,0.263527323,0.003556911,0.010670732,2.374022544,0.412295969,0.231235307,0.0,1.0,3.530664293,0.000497967,1.095660543,0.0,0.00254065,1.323422587,0.090447154,0.011219512,0.203671454,0.007113821,0.020833333,0.0,0.008047459,0.350940795,0.00101626,0.019817073,3.097647722,0.177776113,0.396640165,0.069230769,0.666666667,3.132026227,0.05,1.0,chevu_2000_1_009
600.0,2000.0,600.0,1966.0,0.0,0.017293998,0.0,0.305188199,0.504323499,0.698849486,0.0,1.0,1.367781594,0.005762123,0.145854834,0.003333333,0.006666667,0.708833102,0.0,0.003051882,0.539674466,0.0,0.005762123,0.266346417,0.003051882,0.012716175,2.377163792,0.407841274,0.243713892,0.0,1.0,3.480196645,0.000505256,1.088904199,0.0,0.002543235,1.331496728,0.091047813,0.011234317,0.198540874,0.007121058,0.023397762,0.0,0.007946898,0.36713894,0.002034588,0.021871821,3.108080124,0.178215631,0.389131785,0.06006006,0.666666667,3.15413176,0.05,1.0,chevu_2000_3_009
600.0,2000.0,600.0,1959.0,0.0,0.020929045,0.0,0.306278714,0.505955419,0.709560198,0.0,1.0,1.367840289,0.005749532,0.147149084,0.003333333,0.006666667,0.717984102,0.0,0.005104645,0.54517611,0.0,0.005749532,0.253730636,0.003062787,0.011230219,2.32647828,0.412874638,0.233498631,0.0,1.0,3.438951691,0.000504509,1.119800024,0.0,0.003573252,1.339205705,0.09137315,0.011172367,0.200118826,0.007656968,0.020929045,0.0,0.007887055,0.355937702,0.001020929,0.022460439,3.082924415,0.180097115,0.404745847,0.05959596,0.666666667,3.159821048,0.04,1.0,chevu_2000_2_009
600.0,2000.0,600.0,1962.0,0.0,0.019367992,0.0,0.305810398,0.492014951,0.731748595,0.0,1.0,1.368881085,0.005731397,0.14608708,0.003333333,0.006666667,0.70535225,0.0,0.003058104,0.558103976,0.0,0.005731397,0.258733927,0.003058104,0.014271152,2.358942286,0.398472796,0.233783398,0.0,1.0,3.471055977,0.000518179,0.96526617,0.0,0.00254842,1.293436937,0.091743119,0.011039755,0.200327498,0.007135576,0.02293578,0.0,0.00801934,0.358284511,0.001019368,0.02038736,3.108583171,0.180596334,0.4020052,0.065853659,0.666666667,3.177005966,0.05,1.0,chevu_2000_4_009
600.0,2000.0,601.0,1958.0,-0.001663894,0.02145046,0.0,0.306945863,0.4902111,0.71370792,0.0,1.0,1.367666573,0.005740348,0.146562965,0.003327787,0.006655574,0.712986224,0.0,0.004085802,0.545965271,0.0,0.005740348,0.26149188,0.002553626,0.012768131,2.389437941,0.402576414,0.240524109,0.0,1.0,3.468636567,0.000508176,1.077631728,0.0,0.003064351,1.332999336,0.091930541,0.011067696,0.201880347,0.003575077,0.023493361,0.0,0.007901895,0.349681241,0.001532176,0.018896834,3.069051089,0.179252072,0.39316832,0.073563218,0.6,3.156442984,0.06,1.0,chevu_2000_5_009
600.0,2000.0,600.0,1969.0,0.0,0.015744033,0.0,0.30472321,0.497375995,0.707299018,0.0,1.0,1.37116541,0.00576604,0.145225855,0.003333333,0.006666667,0.70356652,0.0,0.002031488,0.538344337,0.0,0.00576604,0.263776589,0.003555104,0.010665312,2.376564316,0.402657089,0.232594804,0.0,1.0,3.4976688,0.000555273,1.033963686,0.0,0.00253936,1.391040688,0.100558659,0.011213814,0.203671454,0.007110208,0.020822753,0.0,0.008136785,0.345540995,0.001015744,0.019807009,3.095009442,0.175515386,0.389739489,0.069230769,0.666666667,3.120465345,0.05,1.0,chevu_2000_1_010
600.0,2000.0,600.0,1969.0,0.0,0.015744033,0.0,0.30472321,0.503131877,0.699119473,0.0,1.0,1.367581321,0.005760115,0.146164243,0.003333333,0.006666667,0.711287016,0.0,0.003555104,0.540375825,0.0,0.005760115,0.266243614,0.003047232,0.0126968,2.379605951,0.399160469,0.243799502,0.0,1.0,3.482181351,0.000559506,1.036809844,0.0,0.00253936,1.392952899,0.101066531,0.0112172,0.198540874,0.007110208,0.023362113,0.0,0.00802639,0.362074435,0.002031488,0.022346369,3.108292028,0.176370325,0.384584419,0.06006006,0.666666667,3.139917306,0.05,1.0,chevu_2000_3_010
600.0,2000.0,600.0,1959.0,0.0,0.020929045,0.0,0.306278714,0.503062787,0.710801808,0.0,1.0,1.368094587,0.005749532,0.147149084,0.003333333,0.006666667,0.717984102,0.0,0.005104645,0.54517611,0.0,0.005749532,0.253730636,0.003062787,0.011230219,2.32647828,0.401289802,0.230111607,0.0,1.0,3.412218977,0.00056066,1.053420122,0.0,0.003573252,1.396326484,0.10158244,0.011172367,0.200118826,0.007656968,0.020929045,0.0,0.008001707,0.348241932,0.001020929,0.021949974,3.078606012,0.177285315,0.405163533,0.061310782,0.833333333,3.13580563,0.05,1.0,chevu_2000_2_010
600.0,2000.0,600.0,1964.0,0.0,0.018329939,0.0,0.305498982,0.491089613,0.731227374,0.0,1.0,1.367917701,0.005730652,0.146088382,0.003333333,0.006666667,0.705233049,0.0,0.00305499,0.558553971,0.0,0.005730652,0.259139472,0.00305499,0.014256619,2.361958804,0.390814966,0.236040767,0.0,1.0,3.471228322,0.000574508,0.941497655,0.0,0.003564155,1.361189808,0.101832994,0.011028513,0.200327498,0.00712831,0.022912424,0.0,0.008085975,0.35439931,0.00101833,0.020366599,3.105178468,0.179044609,0.397860042,0.065853659,0.666666667,3.161308525,0.04,1.0,chevu_2000_4_010
600.0,2000.0,601.0,1961.0,-0.001663894,0.019887812,0.0,0.306476288,0.489886113,0.713780983,0.0,1.0,1.367178427,0.005739202,0.146568738,0.003327787,0.006655574,0.712831832,0.0,0.004079551,0.546659867,0.0,0.005739202,0.261660351,0.00254972,0.012748598,2.393865572,0.395248581,0.238826569,0.0,1.0,3.466515723,0.000563399,1.019434819,0.0,0.003059663,1.391284726,0.101988781,0.011050764,0.201880347,0.003569607,0.02345742,0.0,0.007978633,0.347766413,0.001529832,0.018867925,3.076013529,0.177614619,0.390196874,0.067567568,0.6,3.142394402,0.05,1.0,chevu_2000_5_010
600.0,2000.0,600.0,1971.0,0.0,0.014713343,0.0,0.304414003,0.502283105,0.699399585,0.0,1.0,1.367353575,0.005758498,0.146468981,0.003333333,0.006666667,0.713707705,0.0,0.004058853,0.540842212,0.0,0.005758498,0.266328617,0.00304414,0.012683917,2.380958584,0.39260468,0.240036429,0.0,1.0,3.469523809,0.00061221,0.980783589,0.0,0.00304414,1.444914941,0.110603754,0.011205818,0.198540874,0.007102993,0.023338407,0.0,0.008106381,0.357229936,0.002029427,0.022323694,3.105356564,0.174177669,0.380538816,0.06006006,0.666666667,3.12357382,0.05,1.0,chevu_2000_3_011
600.0,2000.0,600.0,1970.0,0.0,0.015228426,0.0,0.304568528,0.493739425,0.708366617,0.0,1.0,1.370360674,0.005765651,0.145229621,0.003333333,0.006666667,0.703525531,0.0,0.002030457,0.53857868,0.0,0.005765651,0.263387538,0.003553299,0.010659898,2.375267929,0.393418184,0.232442298,0.0,1.0,3.481446442,0.000608291,1.001042089,0.0,0.003553299,1.452500679,0.110659898,0.011208122,0.203671454,0.007106599,0.020812183,0.0,0.008217681,0.339270436,0.001015228,0.019796954,3.090411827,0.173523002,0.383427101,0.069230769,0.666666667,3.09958752,0.05,1.0,chevu_2000_1_011
600.0,2000.0,600.0,1961.0,0.0,0.019887812,0.0,0.305966344,0.500339963,0.711553486,0.0,1.0,1.367518419,0.005748768,0.147152445,0.003333333,0.006666667,0.717879702,0.0,0.005099439,0.54563998,0.0,0.005748768,0.254094105,0.003059663,0.011218766,2.326796535,0.394510592,0.227400138,0.0,1.0,3.427939102,0.000617032,0.990322685,0.0,0.003569607,1.452236699,0.111677715,0.011160972,0.200118826,0.007649159,0.0209077,0.0,0.00808525,0.343619072,0.001019888,0.021927588,3.080322308,0.175350766,0.40082406,0.061310782,0.833333333,3.123409721,0.05,1.0,chevu_2000_2_011
600.0,2000.0,600.0,1964.0,0.0,0.018329939,0.0,0.305498982,0.488204345,0.733115574,0.0,1.0,1.36773192,0.005730652,0.146088382,0.003333333,0.006666667,0.705233049,0.0,0.00305499,0.558553971,0.0,0.005730652,0.259139472,0.00305499,0.014256619,2.361958804,0.382555738,0.235230233,0.0,1.0,3.456242175,0.00062797,0.90611106,0.0,0.003564155,1.418768219,0.112016293,0.011028513,0.200327498,0.00712831,0.022912424,0.0,0.008169453,0.347509166,0.00101833,0.019857434,3.099241323,0.176989782,0.39056992,0.067948718,0.666666667,3.144885129,0.04,1.0,chevu_2000_4_011
600.0,2000.0,601.0,1963.0,-0.001663894,0.018848701,0.0,0.306164035,0.489217185,0.712445371,0.0,1.0,1.36585741,0.005738441,0.146572425,0.003327787,0.006655574,0.71272807,0.0,0.004075395,0.547121752,0.0,0.005738441,0.262151869,0.002547122,0.012735609,2.395418767,0.386986226,0.237084333,0.0,1.0,3.461336802,0.000619616,0.961444275,0.0,0.003056546,1.442985945,0.112073357,0.011039505,0.201880347,0.00356597,0.02343352,0.0,0.008050618,0.342239304,0.001528273,0.018848701,3.072842066,0.176573634,0.388197929,0.067567568,0.6,3.134061369,0.04,1.0,chevu_2000_5_011
600.0,2000.0,600.0,1972.0,0.0,0.014198783,0.0,0.304259635,0.493830291,0.707349614,0.0,1.0,1.369550265,0.005764875,0.145237047,0.003333333,0.006666667,0.703443011,0.0,0.002028398,0.539046653,0.0,0.005764875,0.263685556,0.003549696,0.010649087,2.375646112,0.384061178,0.230956249,0.0,1.0,3.479233171,0.000665145,0.944418071,0.0,0.003549696,1.502293605,0.120689655,0.011196755,0.203671454,0.007099391,0.020791075,0.0,0.008302853,0.334159265,0.001014199,0.019776876,3.086900957,0.172006854,0.379876433,0.069230769,0.666666667,3.089730303,0.05,1.0,chevu_2000_1_012
600.0,2000.0,600.0,1971.0,0.0,0.014713343,0.0,0.304414003,0.501099273,0.699460271,0.0,1.0,1.366936013,0.005758498,0.146468981,0.003333333,0.006666667,0.713707705,0.0,0.004058853,0.540842212,0.0,0.005758498,0.266328617,0.00304414,0.012683917,2.380958584,0.384180845,0.239522565,0.0,1.0,3.466412769,0.000667174,0.927977389,0.0,0.00304414,1.494446434,0.120750888,0.011205818,0.198540874,0.007102993,0.023338407,0.0,0.00818103,0.351548293,0.002029427,0.022323694,3.100701881,0.1728772,0.375210522,0.06006006,0.666666667,3.11064492,0.04,1.0,chevu_2000_3_012
600.0,2000.0,600.0,1963.0,0.0,0.018848701,0.0,0.30565461,0.501103753,0.71022284,0.0,1.0,1.366725797,0.005748005,0.147155679,0.003333333,0.006666667,0.717774631,0.0,0.005094244,0.546102904,0.0,0.005748005,0.253731192,0.003056546,0.011207336,2.327559939,0.386985977,0.228345706,0.0,1.0,3.451098589,0.000673289,0.957515202,0.0,0.00356597,1.508776107,0.12175242,0.011149601,0.200118826,0.007641365,0.020886398,0.0,0.008154942,0.340100639,0.001018849,0.021905247,3.081102019,0.174254452,0.399634232,0.061310782,0.833333333,3.112301367,0.06,1.0,chevu_2000_2_012
600.0,2000.0,601.0,1964.0,-0.001663894,0.018329939,0.0,0.306008147,0.486167685,0.713497053,0.0,1.0,1.365027214,0.00573806,0.146574221,0.003327787,0.006655574,0.712675941,0.0,0.00407332,0.547352342,0.0,0.00573806,0.261920674,0.002545825,0.012729124,2.395510801,0.378622999,0.237406273,0.0,1.0,3.45614036,0.000676063,0.912585327,0.0,0.00305499,1.492286849,0.122199593,0.011033884,0.201880347,0.003564155,0.023421589,0.0,0.008123826,0.337950474,0.001527495,0.018839104,3.071377966,0.175387823,0.383511694,0.06984127,0.6,3.120796065,0.05,1.0,chevu_2000_5_012
600.0,2000.0,600.0,1964.0,0.0,0.018329939,0.0,0.305498982,0.48565852,0.734566361,0.0,1.0,1.366845847,0.005730652,0.146088382,0.003333333,0.006666667,0.705233049,0.0,0.00305499,0.558553971,0.0,0.005730652,0.259037908,0.00305499,0.014256619,2.361663447,0.374138575,0.231151471,0.0,1.0,3.438940032,0.000683978,0.867745164,0.0,0.003564155,1.469444346,0.122199593,0.011028513,0.200327498,0.00712831,0.022912424,0.0,0.008256561,0.343032173,0.001527495,0.021384929,3.094253977,0.174867528,0.383419113,0.067948718,0.523809524,3.125286593,0.05,1.0,chevu_2000_4_012
600.0,2000.0,600.0,1970.0,0.0,0.015228426,0.0,0.304568528,0.498477157,0.700687714,0.0,1.0,1.366650752,0.005758883,0.146466283,0.003333333,0.006666667,0.713754065,0.0,0.004060914,0.540609137,0.0,0.005758883,0.266131978,0.003045685,0.012690355,2.379220854,0.37776764,0.235186637,0.0,1.0,3.464642858,0.00071912,0.895587028,0.0,0.003045685,1.539532085,0.130456853,0.011211506,0.198540874,0.007106599,0.023350254,0.0,0.008255302,0.346193823,0.002030457,0.022335025,3.092578471,0.170988989,0.370635914,0.06006006,0.619047619,3.095329302,0.04,1.0,chevu_2000_3_013
600.0,2000.0,600.0,1972.0,0.0,0.014198783,0.0,0.304259635,0.492055443,0.708228103,0.0,1.0,1.369113205,0.005764875,0.145237047,0.003333333,0.006666667,0.703443011,0.0,0.002028398,0.539046653,0.0,0.005764875,0.263685556,0.003549696,0.010649087,2.375646112,0.374950227,0.228326285,0.0,1.0,3.463914799,0.000720081,0.902837775,0.0,0.003549696,1.548080224,0.130831643,0.011196755,0.203671454,0.007099391,0.020791075,0.0,0.008391826,0.327286842,0.001521298,0.019776876,3.081261916,0.169904632,0.373051474,0.069230769,0.533333333,3.068064985,0.05,1.0,chevu_2000_1_013
600.0,2000.0,601.0,1965.0,-0.001663894,0.017811705,0.0,0.305852417,0.484732824,0.712985737,0.0,1.0,1.363750269,0.005737681,0.146575985,0.003327787,0.006655574,0.712623647,0.0,0.004071247,0.547582697,0.0,0.005737681,0.261938864,0.002544529,0.012722646,2.397605262,0.370355707,0.234913226,0.0,1.0,3.473012437,0.000727371,0.867166433,0.0,0.003053435,1.527308774,0.131806616,0.011028269,0.201880347,0.003562341,0.023409669,0.0,0.008200506,0.332885738,0.001526718,0.018320611,3.066827078,0.1733961,0.376863879,0.06984127,0.6,3.100675424,0.05,1.0,chevu_2000_5_013
600.0,2000.0,600.0,1963.0,0.0,0.018848701,0.0,0.30565461,0.499915096,0.710322478,0.0,1.0,1.366335248,0.005748005,0.147155679,0.003333333,0.006666667,0.717774631,0.0,0.005094244,0.546102904,0.0,0.005748005,0.253731192,0.003056546,0.011207336,2.327559939,0.377614908,0.227190844,0.0,1.0,3.437862877,0.000731024,0.924260498,0.0,0.00356597,1.559740753,0.131940907,0.011149601,0.200118826,0.007641365,0.020886398,0.0,0.00823072,0.335477207,0.001018849,0.021905247,3.077751097,0.172551047,0.393032345,0.061310782,0.833333333,3.095678464,0.05,1.0,chevu_2000_2_013
600.0,2000.0,600.0,1965.0,0.0,0.017811705,0.0,0.305343511,0.483884648,0.734329464,0.0,1.0,1.365765598,0.00573028,0.146088988,0.003333333,0.006666667,0.705173228,0.0,0.003053435,0.558778626,0.0,0.00573028,0.259112056,0.003053435,0.014249364,2.363509153,0.366724911,0.230285264,0.0,1.0,3.437159194,0.000741306,0.831803846,0.0,0.003562341,1.516262248,0.132315522,0.011022901,0.200327498,0.007124682,0.022900763,0.0,0.008318604,0.339682223,0.001526718,0.021374046,3.09130901,0.173570961,0.380507343,0.067948718,0.523809524,3.119164666,0.05,1.0,chevu_2000_4_013
600.0,2000.0,600.0,1970.0,0.0,0.015228426,0.0,0.304568528,0.497461929,0.700155424,0.0,1.0,1.365849709,0.005758883,0.146466283,0.003333333,0.006666667,0.713754065,0.0,0.004060914,0.540609137,0.0,0.005758883,0.266131978,0.003045685,0.012690355,2.379220854,0.368883429,0.231029525,0.0,1.0,3.468257915,0.000779188,0.854912869,0.0,0.003045685,1.582443523,0.140609137,0.011211506,0.198540874,0.007106599,0.023350254,0.0,0.008355794,0.340448338,0.002538071,0.022335025,3.088399908,0.168726845,0.36657537,0.061904762,0.619047619,3.076546025,0.05,1.0,chevu_2000_3_014
600.0,2000.0,600.0,1972.0,0.0,0.014198783,0.0,0.304259635,0.490872211,0.707483996,0.0,1.0,1.368467682,0.005764875,0.145237047,0.003333333,0.006666667,0.703443011,0.0,0.002028398,0.539046653,0.0,0.005764875,0.263685556,0.003549696,0.010649087,2.375646112,0.369262419,0.228312824,0.0,1.0,3.461768447,0.000779243,0.864634028,0.0,0.003549696,1.595538286,0.140973631,0.011196755,0.203671454,0.007099391,0.020791075,0.0,0.008453028,0.32487819,0.001521298,0.019776876,3.083755313,0.16867326,0.372337735,0.069230769,0.523809524,3.063093704,0.05,1.0,chevu_2000_1_014
600.0,2000.0,601.0,1965.0,-0.001663894,0.017811705,0.0,0.305852417,0.482442748,0.713723557,0.0,1.0,1.363070525,0.005737681,0.146575985,0.003327787,0.006655574,0.712623647,0.0,0.004071247,0.547582697,0.0,0.005737681,0.261938864,0.002544529,0.012722646,2.397605262,0.364418184,0.234164749,0.0,1.0,3.461911292,0.000786645,0.844029397,0.0,0.003053435,1.581872093,0.141984733,0.011028269,0.201880347,0.003562341,0.023409669,0.0,0.008247642,0.331198792,0.001526718,0.018320611,3.06629032,0.172680736,0.373598878,0.071428571,0.6,3.093387752,0.05,1.0,chevu_2000_5_014
600.0,2000.0,600.0,1963.0,0.0,0.018848701,0.0,0.30565461,0.498896247,0.709850068,0.0,1.0,1.365638761,0.005748005,0.147155679,0.003333333,0.006666667,0.717774631,0.0,0.005094244,0.546102904,0.0,0.005748005,0.253731192,0.003056546,0.011207336,2.327559939,0.371688717,0.22548027,0.0,1.0,3.419933677,0.000785363,0.903834862,0.0,0.004075395,1.603608546,0.142129394,0.011149601,0.200118826,0.007641365,0.020886398,0.0,0.008293003,0.331317879,0.001528273,0.021395823,3.072291645,0.170809469,0.384191615,0.062015504,0.833333333,3.077953908,0.04,1.0,chevu_2000_2_014
600.0,2000.0,600.0,1966.0,0.0,0.017293998,0.0,0.305188199,0.482790777,0.73376057,0.0,1.0,1.364775421,0.005729908,0.146089564,0.003333333,0.006666667,0.705113261,0.0,0.003051882,0.559003052,0.0,0.005729908,0.259134563,0.003051882,0.014242116,2.363379363,0.359395953,0.227435781,0.0,1.0,3.425420093,0.000795185,0.805561092,0.0,0.004069176,1.557911075,0.14242116,0.011017294,0.200327498,0.007121058,0.022889115,0.0,0.008376893,0.335658811,0.001525941,0.021363174,3.085811816,0.171609944,0.37316203,0.066126856,0.523809524,3.102178886,0.04,1.0,chevu_2000_4_014
600.0,2000.0,600.0,1970.0,0.0,0.015228426,0.0,0.304568528,0.494839255,0.700897147,0.0,1.0,1.364854217,0.005758883,0.146466283,0.003333333,0.006666667,0.713754065,0.0,0.004060914,0.540609137,0.0,0.005758883,0.266131978,0.003045685,0.012690355,2.379220854,0.360710295,0.230061023,0.0,1.0,3.452210798,0.000835871,0.827893152,0.0,0.003553299,1.624258628,0.150761421,0.011211506,0.198540874,0.007106599,0.023350254,0.0,0.008437734,0.335441914,0.002538071,0.021827411,3.082597214,0.167162553,0.362670824,0.061904762,0.619047619,3.058594694,0.05,1.0,chevu_2000_3_015
600.0,2000.0,600.0,1972.0,0.0,0.014198783,0.0,0.304259635,0.488421231,0.708596766,0.0,1.0,1.367752048,0.005764875,0.145237047,0.003333333,0.006666667,0.703443011,0.0,0.002028398,0.539046653,0.0,0.005764875,0.263685556,0.003549696,0.010649087,2.375646112,0.36259626,0.225691264,0.0,1.0,3.448746182,0.000836714,0.834113501,0.0,0.003549696,1.637069116,0.151115619,0.011196755,0.203671454,0.007099391,0.020791075,0.0,0.008514744,0.318396766,0.001521298,0.019776876,3.070420332,0.167062679,0.36686002,0.069230769,0.523809524,3.038014794,0.05,1.0,chevu_2000_1_015
600.0,2000.0,601.0,1965.0,-0.001663894,0.017811705,0.0,0.305852417,0.481933842,0.712631296,0.0,1.0,1.362429503,0.005737681,0.146575985,0.003327787,0.006655574,0.712623647,0.0,0.004071247,0.547582697,0.0,0.005737681,0.261938864,0.002544529,0.012722646,2.397605262,0.358080899,0.228859698,0.0,1.0,3.44913829,0.000841685,0.802983296,0.0,0.003053435,1.613282323,0.151653944,0.011028269,0.201880347,0.003562341,0.023409669,0.0,0.008322229,0.324195901,0.001526718,0.018320611,3.053194253,0.170613874,0.364983965,0.071428571,0.6,3.064615831,0.05,1.0,chevu_2000_5_015
600.0,2000.0,600.0,1963.0,0.0,0.018848701,0.0,0.30565461,0.498471727,0.708484782,0.0,1.0,1.364841958,0.005748005,0.147155679,0.003333333,0.006666667,0.717774631,0.0,0.005094244,0.546102904,0.0,0.005748005,0.253731192,0.003056546,0.011207336,2.327559939,0.36322605,0.221591633,0.0,1.0,3.411423332,0.000842248,0.855333089,0.0,0.004075395,1.637166397,0.152317881,0.011149601,0.200118826,0.007641365,0.020886398,0.0,0.008367224,0.324889007,0.001528273,0.021395823,3.064427784,0.169386473,0.37486587,0.062015504,0.7,3.062609119,0.05,1.0,chevu_2000_2_015
600.0,2000.0,600.0,1967.0,0.0,0.016776817,0.0,0.305033045,0.48186748,0.734593848,0.0,1.0,1.36471566,0.005729537,0.14609011,0.003333333,0.006666667,0.705053148,0.0,0.00305033,0.55922725,0.0,0.005729537,0.259308073,0.00305033,0.014234875,2.364465454,0.350604729,0.228796292,0.0,1.0,3.421896413,0.000850703,0.778413059,0.0,0.004067107,1.598465345,0.152516523,0.011011693,0.200327498,0.007117438,0.022877478,0.0,0.008452119,0.33016712,0.001525165,0.020843925,3.080932803,0.169848069,0.367580173,0.066126856,0.523809524,3.078440752,0.07,1.0,chevu_2000_4_015
