Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
96,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_001_s8_050.cnf,SATISFIABLE,mc,log10-estimate,7.478196394069,exact,arb,int,30074360.0,False,False,2.6129980087280273,unknown,False
99,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_000_s7_051.cnf,SATISFIABLE,mc,log10-estimate,9.60481673939,exact,arb,int,4025471344.0,False,False,4.325237035751343,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_051.cnf,SATISFIABLE,mc,log10-estimate,10.85178272799,exact,arb,int,71085779156.0,False,False,4.806692600250244,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_000_s7_052.cnf,SATISFIABLE,mc,log10-estimate,8.305793453943,exact,arb,int,202205728.0,False,False,0.994821548461914,unknown,False
94,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_052.cnf,SATISFIABLE,mc,log10-estimate,11.221484011112,exact,arb,int,166526751854.0,False,False,5.32155704498291,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_001_s8_053.cnf,SATISFIABLE,mc,log10-estimate,8.781952450812,exact,arb,int,605274602.0,False,False,4.067405462265015,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_001_s8_054.cnf,SATISFIABLE,mc,log10-estimate,9.714380584988,exact,arb,int,5180606248.0,False,False,4.350008964538574,unknown,False
92,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_000_s7_056.cnf,SATISFIABLE,mc,log10-estimate,10.404240159244,exact,arb,int,25365309116.0,False,False,4.656791925430298,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_056.cnf,SATISFIABLE,mc,log10-estimate,11.705085854705,exact,arb,int,507090944042.0,False,False,4.638789892196655,unknown,False
14,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_057.cnf,SATISFIABLE,mc,log10-estimate,8.082523106488,exact,arb,int,120926952.0,False,False,2.5319981575012207,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_000_s7_058.cnf,SATISFIABLE,mc,log10-estimate,11.182975956667,exact,arb,int,152396838180.0,False,False,5.024436712265015,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_058.cnf,SATISFIABLE,mc,log10-estimate,8.27166774247,exact,arb,int,186925152.0,False,False,2.301346778869629,unknown,False
128,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_000_s7_060.cnf,SATISFIABLE,mc,log10-estimate,11.253192734345,exact,arb,int,179140067840.0,False,False,4.855266094207764,unknown,False
125,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_002_s9_061.cnf,SATISFIABLE,mc,log10-estimate,11.390134547396,exact,arb,int,245546951908.0,False,False,3.534759998321533,unknown,False
107,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-500clause-horn2/chevu_001_s8_062.cnf,SATISFIABLE,mc,log10-estimate,7.898443456841,exact,arb,int,79148640.0,False,False,1.948558568954468,unknown,False
