Unnamed: 0,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
91,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_000.cnf,,,,,,,,,True,False,939.1583201885225,unknown,False
89,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_002.cnf,,,,,,,,,True,False,930.6288912296296,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_002.cnf,SATISFIABLE,mc,log10-estimate,17.94818280958719,exact,arb,int,8.875295253327542e+17,False,False,535.4691009521484,unknown,False
33,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_002.cnf,,,,,,,,,True,False,947.7232837677002,unknown,False
3,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_003.cnf,,,,,,,,,True,False,940.8433167934418,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_005.cnf,,,,,,,,,True,False,926.7341511249542,unknown,False
9,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_006.cnf,,,,,,,,,True,False,930.7161824703217,unknown,False
18,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_006.cnf,SATISFIABLE,mc,log10-estimate,15.881301082950896,exact,arb,int,7608535704219434.0,False,False,48.82971906661987,unknown,False
108,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_007.cnf,SATISFIABLE,mc,log10-estimate,16.192580174764903,exact,arb,int,1.5580456378712906e+16,False,False,426.5877740383148,unknown,False
114,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_008.cnf,SATISFIABLE,mc,log10-estimate,16.931007707808753,exact,arb,int,8.531152548751206e+16,False,False,694.6988382339478,unknown,False
29,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810301716,exact,arb,int,2939434656608825.0,False,False,36.69781708717346,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_009.cnf,SATISFIABLE,mc,log10-estimate,16.590470610803788,exact,arb,int,3.8946695114510456e+16,False,False,438.3406579494476,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_009.cnf,SATISFIABLE,mc,log10-estimate,16.62523999790998,exact,arb,int,4.2192960390055176e+16,False,False,682.0844972133636,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_009.cnf,SATISFIABLE,mc,log10-estimate,15.04245358190146,exact,arb,int,1102690370215883.0,False,False,15.638469457626345,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_009.cnf,SATISFIABLE,mc,log10-estimate,15.097588716819036,exact,arb,int,1251954993805307.0,False,False,19.284239053726196,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_010.cnf,SATISFIABLE,mc,log10-estimate,16.216317643083375,exact,arb,int,1.645574857001852e+16,False,False,284.96946120262146,unknown,False
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_010.cnf,SATISFIABLE,mc,log10-estimate,16.12424712761044,exact,arb,int,1.3312117050245866e+16,False,False,305.4111702442169,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_011.cnf,SATISFIABLE,mc,log10-estimate,16.00817188653746,exact,arb,int,1.0189946093842248e+16,False,False,260.18178129196167,unknown,False
103,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_012.cnf,SATISFIABLE,mc,log10-estimate,15.202041439206196,exact,arb,int,1592360658554808.0,False,False,114.45562767982484,unknown,False
106,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_012.cnf,SATISFIABLE,mc,log10-estimate,15.819503284020676,exact,arb,int,6599382245240221.0,False,False,234.72639513015747,unknown,False
19,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_012.cnf,SATISFIABLE,mc,log10-estimate,14.995049545824765,exact,arb,int,988665878664967.0,False,False,47.79540157318115,unknown,False
11,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_013.cnf,SATISFIABLE,mc,log10-estimate,15.767835054594547,exact,arb,int,5859155910211003.0,False,False,219.4532299041748,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_015.cnf,SATISFIABLE,mc,log10-estimate,13.3987025507993,exact,arb,int,25043934012156.0,False,False,3.2507858276367188,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_016.cnf,SATISFIABLE,mc,log10-estimate,14.12739664177035,exact,arb,int,134090077495253.0,False,False,19.531409740448,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_017.cnf,SATISFIABLE,mc,log10-estimate,12.244713262751215,exact,arb,int,1756763350962.0,False,False,3.143580913543701,unknown,False
10,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_018.cnf,SATISFIABLE,mc,log10-estimate,14.732063214969068,exact,arb,int,539589158234532.0,False,False,71.1376461982727,unknown,False
15,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_018.cnf,SATISFIABLE,mc,log10-estimate,12.143766739763524,exact,arb,int,1392408737188.0,False,False,0.6803877353668213,unknown,False
119,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_018.cnf,SATISFIABLE,mc,log10-estimate,13.526389742373192,exact,arb,int,33603904544107.0,False,False,18.66715288162231,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_019.cnf,SATISFIABLE,mc,log10-estimate,11.846894852849989,exact,arb,int,702902119466.0,False,False,1.5148231983184814,unknown,False
