,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
501,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_098.cnf,SATISFIABLE,mc,log10-estimate,16.4271436777656,exact,arb,int,26738908664200207,False,False,144.39350700378418,unknown,False
502,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_033.cnf,SATISFIABLE,mc,log10-estimate,9.8642436233635,exact,arb,int,7315493409,False,False,0.4573934078216553,unknown,False
503,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_028.cnf,SATISFIABLE,mc,log10-estimate,11.5289816613314,exact,arb,int,338050561265,False,False,0.9852042198181152,unknown,False
504,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_023.cnf,SATISFIABLE,mc,log10-estimate,12.8642627117708,exact,arb,int,7315814951622,False,False,3.064995288848877,unknown,False
505,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_029.cnf,SATISFIABLE,mc,log10-estimate,11.6271710003367,exact,arb,int,423809805272,False,False,1.336313247680664,unknown,False
506,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_006.cnf,,,,,,,,,True,False,361.95387077331543,unknown,False
507,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_057.cnf,SATISFIABLE,mc,log10-estimate,3.22530928172586,exact,arb,int,1680,False,False,0.039499759674072266,unknown,False
508,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_066.cnf,SATISFIABLE,mc,log10-estimate,7.95184987825253,exact,arb,int,89505532,False,False,0.048836708068847656,unknown,False
509,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_031.cnf,SATISFIABLE,mc,log10-estimate,8.77937702909019,exact,arb,int,601695868,False,False,0.06244182586669922,unknown,False
510,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_093.cnf,,,,,,,,,True,False,361.92122507095337,unknown,False
511,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_031.cnf,SATISFIABLE,mc,log10-estimate,11.34951884263,exact,arb,int,223624221992,False,False,0.3128519058227539,unknown,False
512,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_054.cnf,SATISFIABLE,mc,log10-estimate,9.24922199680325,exact,arb,int,1775096619,False,False,0.10055279731750488,unknown,False
513,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_084.cnf,SATISFIABLE,mc,log10-estimate,12.2073016094114,exact,arb,int,1611764587009,False,False,9.19479513168335,unknown,False
514,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_032.cnf,SATISFIABLE,mc,log10-estimate,11.2466513689289,exact,arb,int,176462069792,False,False,1.0056233406066895,unknown,False
515,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_059.cnf,SATISFIABLE,mc,log10-estimate,9.19578921913611,exact,arb,int,1569600828,False,False,0.21753168106079102,unknown,False
516,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_029.cnf,SATISFIABLE,mc,log10-estimate,12.811469215045,exact,arb,int,6478421713627,False,False,3.007833480834961,unknown,False
517,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_068.cnf,SATISFIABLE,mc,log10-estimate,7.90894590918791,exact,arb,int,81086006,False,False,0.0906825065612793,unknown,False
518,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_018.cnf,SATISFIABLE,mc,log10-estimate,13.5263897423732,exact,arb,int,33603904544107,False,False,14.422284841537476,unknown,False
519,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_063.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,arb,int,0,False,False,0.06530427932739258,unknown,False
520,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_048.cnf,SATISFIABLE,mc,log10-estimate,8.41106392825056,exact,arb,int,257670042,False,False,0.0914158821105957,unknown,False
521,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_091.cnf,SATISFIABLE,mc,log10-estimate,14.4548460120374,exact,arb,int,285000756004686,False,False,201.73117399215698,unknown,False
522,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_080.cnf,SATISFIABLE,mc,log10-estimate,12.4645829606545,exact,arb,int,2914626845177,False,False,3.1007938385009766,unknown,False
523,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_005.cnf,,,,,,,,,True,False,361.9166593551636,unknown,False
524,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_055.cnf,SATISFIABLE,mc,log10-estimate,9.14075732376442,exact,arb,int,1382793482,False,False,0.06563663482666016,unknown,False
525,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_045.cnf,SATISFIABLE,mc,log10-estimate,7.59543088535289,exact,arb,int,39394073,False,False,0.06152844429016113,unknown,False
526,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_072.cnf,SATISFIABLE,mc,log10-estimate,7.51748631611266,exact,arb,int,32922008,False,False,0.10041093826293945,unknown,False
527,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_094.cnf,SATISFIABLE,mc,log10-estimate,14.22495924112,exact,arb,int,167864646843328,False,False,5.824360609054565,unknown,False
528,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_075.cnf,SATISFIABLE,mc,log10-estimate,10.7377835333745,exact,arb,int,54674338012,False,False,1.7167167663574219,unknown,False
529,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_086.cnf,SATISFIABLE,mc,log10-estimate,11.9076874743653,exact,arb,int,808513869566,False,False,0.3666079044342041,unknown,False
530,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_082.cnf,SATISFIABLE,mc,log10-estimate,11.753968800323,exact,arb,int,567503834519,False,False,6.360576152801514,unknown,False
531,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_096.cnf,SATISFIABLE,mc,log10-estimate,15.9858836275523,exact,arb,int,9680184337417662,False,False,212.17182564735413,unknown,False
532,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_027.cnf,SATISFIABLE,mc,log10-estimate,13.4166241135446,exact,arb,int,26099014793058,False,False,10.876261472702026,unknown,False
533,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_009.cnf,SATISFIABLE,mc,log10-estimate,16.1228553132446,exact,arb,int,13269523051890115,False,False,81.36324405670166,unknown,False
534,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_024.cnf,SATISFIABLE,mc,log10-estimate,11.184884351231,exact,arb,int,153067980095,False,False,0.6355104446411133,unknown,False
535,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_013.cnf,SATISFIABLE,mc,log10-estimate,14.9584540627298,exact,arb,int,908770169295455,False,False,43.94890642166138,unknown,False
536,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_030.cnf,SATISFIABLE,mc,log10-estimate,11.5571679612355,exact,arb,int,360718121992,False,False,0.7495496273040771,unknown,False
537,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_013.cnf,SATISFIABLE,mc,log10-estimate,15.3232618244336,exact,arb,int,2105047133457524,False,False,15.41179895401001,unknown,False
538,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_042.cnf,SATISFIABLE,mc,log10-estimate,3.56014583984905,exact,arb,int,3632,False,False,0.048775672912597656,unknown,False
539,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_072.cnf,SATISFIABLE,mc,log10-estimate,9.2214141001201,exact,arb,int,1664999472,False,False,0.23137640953063965,unknown,False
540,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_046.cnf,SATISFIABLE,mc,log10-estimate,8.06902794731413,exact,arb,int,117227080,False,False,0.0807809829711914,unknown,False
541,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_051.cnf,SATISFIABLE,mc,log10-estimate,9.06092440215022,exact,arb,int,1150600086,False,False,0.1209573745727539,unknown,False
542,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_033.cnf,SATISFIABLE,mc,log10-estimate,6.46851481170015,exact,arb,int,2941134,False,False,0.12020754814147949,unknown,False
543,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_051.cnf,SATISFIABLE,mc,log10-estimate,6.22586936710367,exact,arb,int,1682168,False,False,0.05404329299926758,unknown,False
544,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_097.cnf,SATISFIABLE,mc,log10-estimate,15.7433626125575,exact,arb,int,5538123197587253,False,False,60.139060258865356,unknown,False
545,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_033.cnf,SATISFIABLE,mc,log10-estimate,11.2736343465364,exact,arb,int,187773519528,False,False,0.3244936466217041,unknown,False
546,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_009.cnf,,,,,,,,,True,False,361.91670060157776,unknown,False
547,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_000.cnf,,,,,,,,,True,False,361.92215394973755,unknown,False
548,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_025.cnf,SATISFIABLE,mc,log10-estimate,9.32416121958362,exact,arb,int,2109411064,False,False,0.08582091331481934,unknown,False
549,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_029.cnf,SATISFIABLE,mc,log10-estimate,10.4911129791064,exact,arb,int,30982251791,False,False,0.7341492176055908,unknown,False
550,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_025.cnf,SATISFIABLE,mc,log10-estimate,12.4564746872001,exact,arb,int,2860715619314,False,False,1.4571564197540283,unknown,False
551,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_012.cnf,SATISFIABLE,mc,log10-estimate,16.0646530319754,exact,arb,int,11605210759285724,False,False,30.0634605884552,unknown,False
552,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_082.cnf,SATISFIABLE,mc,log10-estimate,12.7794460414917,exact,arb,int,6017914892386,False,False,2.8681535720825195,unknown,False
553,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_007_s400564_091.cnf,SATISFIABLE,mc,log10-estimate,14.8356166697374,exact,arb,int,684883446837456,False,False,8.970683574676514,unknown,False
554,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_058.cnf,SATISFIABLE,mc,log10-estimate,8.81013420841389,exact,arb,int,645853784,False,False,0.06325316429138184,unknown,False
555,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_009_s400566_090.cnf,SATISFIABLE,mc,log10-estimate,13.6836519455827,exact,arb,int,48267182176995,False,False,5.440197467803955,unknown,False
556,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_086.cnf,SATISFIABLE,mc,log10-estimate,13.1316538751108,exact,arb,int,13541097810496,False,False,4.793032169342041,unknown,False
557,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_015.cnf,SATISFIABLE,mc,log10-estimate,14.546018623357,exact,arb,int,351575516418594,False,False,8.913939952850342,unknown,False
558,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_078.cnf,SATISFIABLE,mc,log10-estimate,11.6691462936443,exact,arb,int,466816602669,False,False,1.091850996017456,unknown,False
559,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_044.cnf,SATISFIABLE,mc,log10-estimate,6.28769471016676,exact,arb,int,1939522,False,False,0.06079387664794922,unknown,False
560,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_061.cnf,SATISFIABLE,mc,log10-estimate,10.172207214831,exact,arb,int,14866447956,False,False,0.10018682479858398,unknown,False
561,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_022.cnf,SATISFIABLE,mc,log10-estimate,13.8545628717323,exact,arb,int,71542295658150,False,False,33.397709131240845,unknown,False
562,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_092.cnf,SATISFIABLE,mc,log10-estimate,15.0562895094751,exact,arb,int,1138385903980973,False,False,69.51844191551208,unknown,False
563,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_036.cnf,SATISFIABLE,mc,log10-estimate,8.6484539265228,exact,arb,int,445096241,False,False,0.0842900276184082,unknown,False
564,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_067.cnf,SATISFIABLE,mc,log10-estimate,8.45040120949419,exact,arb,int,282098781,False,False,0.039023399353027344,unknown,False
565,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_098.cnf,,,,,,,,,True,False,361.87468910217285,unknown,False
566,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_014.cnf,SATISFIABLE,mc,log10-estimate,13.2816435048376,exact,arb,int,19126852327950,False,False,7.404489755630493,unknown,False
567,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_004.cnf,,,,,,,,,True,False,361.9347667694092,unknown,False
568,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_000_s400557_081.cnf,SATISFIABLE,mc,log10-estimate,11.4253232159557,exact,arb,int,266270599422,False,False,0.4854614734649658,unknown,False
569,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_004_s400561_074.cnf,SATISFIABLE,mc,log10-estimate,9.68154767192987,exact,arb,int,4803388035,False,False,0.08124589920043945,unknown,False
570,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_028.cnf,SATISFIABLE,mc,log10-estimate,9.61215023128885,exact,arb,int,4094022558,False,False,0.07249617576599121,unknown,False
571,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_033.cnf,SATISFIABLE,mc,log10-estimate,10.6292030524087,exact,arb,int,42579744626,False,False,0.16719293594360352,unknown,False
572,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_005_s400562_060.cnf,SATISFIABLE,mc,log10-estimate,9.43059685604275,exact,arb,int,2695236355,False,False,0.2697882652282715,unknown,False
573,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_006_s400563_079.cnf,SATISFIABLE,mc,log10-estimate,12.3172033937896,exact,arb,int,2075885492417,False,False,2.3769662380218506,unknown,False
574,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_001_s400558_096.cnf,SATISFIABLE,mc,log10-estimate,15.7797227990823,exact,arb,int,6021751078397403,False,False,184.5786738395691,unknown,False
575,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_003_s400560_010.cnf,SATISFIABLE,mc,log10-estimate,15.3843445016809,exact,arb,int,2422950276456134,False,False,50.2485511302948,unknown,False
576,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_008_s400565_009.cnf,SATISFIABLE,mc,log10-estimate,16.4502632205902,exact,arb,int,28200916365553860,False,False,221.1524474620819,unknown,False
577,gpmc,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn/chevu_002_s400559_020.cnf,SATISFIABLE,mc,log10-estimate,10.2996773810461,exact,arb,int,19937806696,False,False,0.2844505310058594,unknown,False
