nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
90.0,400.0,91.0,392.0,-0.010989011,0.020408163,0.0,0.232142857,0.460884354,0.609727655,0.0,1.0,0.639114162,0.032406369,0.074615428,0.021978022,0.032967033,0.201508882,0.0,0.051020408,1.0,0.0,0.032406369,0.37079156,0.007653061,0.06377551,2.820864659,0.239269809,0.195069813,0.0,1.0,3.151980876,0.020772595,0.387739754,0.005102041,0.045918367,2.468209866,0.642857143,0.042498318,0.351841054,0.015306122,0.073979592,0.0,0.048625573,0.273946132,0.005102041,0.091836735,3.026346757,0.165756966,0.389369813,0.075075075,1.0,2.869488563,0.03,1.0,chevu_000_s11968232649543985611_065
90.0,400.0,91.0,393.0,-0.010989011,0.017811705,0.0,0.231552163,0.51653944,0.592486136,0.0,1.0,0.6691301,0.032715376,0.050245943,0.021978022,0.032967033,0.109123196,0.0,0.022900763,1.0,0.0,0.032715376,0.389413565,0.005089059,0.063613232,2.872324718,0.252820329,0.182393646,0.0,0.777777778,3.140336792,0.019573302,0.438080227,0.002544529,0.040712468,2.558038648,0.600508906,0.043676425,0.375207026,0.005089059,0.086513995,0.0,0.049776949,0.267014863,0.012722646,0.089058524,3.046061094,0.168017704,0.306997409,0.068548387,0.4,2.893428718,0.01,1.0,chevu_005_s11968232649543985616_060
90.0,400.0,92.0,374.0,-0.02173913,0.069518717,0.0,0.245989305,0.579322638,0.569446944,0.0,1.0,0.737118484,0.032114625,0.070501165,0.02173913,0.032608696,0.184907399,0.0,0.045454545,1.0,0.0,0.032114625,0.387705447,0.005347594,0.06684492,2.810597562,0.426452976,0.278023057,0.0,1.0,3.408009928,0.007934201,0.715655679,0.0,0.032085561,1.981026362,0.248663102,0.042838875,0.375843134,0.010695187,0.088235294,0.0,0.042652063,0.390483982,0.002673797,0.096256684,3.185403721,0.206233816,0.483410198,0.076576577,1.0,3.224743328,0.03,1.0,chevu_002_s11968232649543985613_023
90.0,400.0,92.0,378.0,-0.02173913,0.058201058,0.0,0.243386243,0.464726631,0.608741547,0.0,1.0,0.640686855,0.032062342,0.074071162,0.02173913,0.032608696,0.19929346,0.0,0.05026455,1.0,0.0,0.032062342,0.368166624,0.007936508,0.060846561,2.817159334,0.35674984,0.239327554,0.0,1.0,3.180304912,0.027260179,0.374150036,0.005291005,0.05026455,2.634833516,0.849206349,0.043708305,0.35857617,0.015873016,0.076719577,0.0,0.043909745,0.317732913,0.005291005,0.092592593,3.019876287,0.184971924,0.432148877,0.08266129,1.0,3.054299084,0.01,1.0,chevu_000_s11968232649543985611_086
90.0,400.0,91.0,387.0,-0.010989011,0.033591731,0.0,0.235142119,0.536606374,0.582317307,0.0,1.0,0.672841497,0.032711475,0.050630787,0.021978022,0.032967033,0.110453047,0.0,0.023255814,1.0,0.0,0.032711475,0.389496828,0.002583979,0.059431525,2.858885943,0.27284802,0.23316519,0.0,1.0,3.18679948,0.014112502,0.481999501,0.0,0.031007752,2.298353358,0.434108527,0.04293381,0.346113751,0.005167959,0.074935401,0.0,0.049409424,0.259999719,0.018087855,0.082687339,2.978402037,0.172382654,0.335022751,0.096666667,0.511111111,2.897977295,0.03,1.0,chevu_004_s11968232649543985615_042
90.0,400.0,90.0,389.0,0.0,0.028277635,0.0,0.231362468,0.536418166,0.579759976,0.0,1.0,0.660224937,0.033019137,0.055780758,0.022222222,0.033333333,0.128703112,0.0,0.028277635,1.0,0.0,0.033019137,0.304621122,0.007712082,0.059125964,2.640354202,0.356110209,0.217764227,0.0,0.818181818,3.327789703,0.010482719,0.528785892,0.0,0.030848329,2.103190735,0.318766067,0.044730077,0.285408468,0.015424165,0.079691517,0.0,0.044593943,0.296432717,0.015424165,0.087403599,3.006094993,0.173142596,0.333939049,0.079569892,0.571428571,2.973871186,0.01,1.0,chevu_009_s11968232649543985620_031
90.0,400.0,93.0,378.0,-0.032258065,0.058201058,0.0,0.246031746,0.672839506,0.501191961,0.0,1.0,0.733337893,0.031916709,0.059066102,0.021505376,0.032258065,0.140760122,0.0,0.031746032,1.0,0.0,0.031916709,0.400534402,0.002645503,0.066137566,2.782608296,0.647748901,0.219527342,0.0,1.0,3.066756288,0.001877453,1.455018862,0.0,0.013227513,1.124888715,0.060846561,0.044717529,0.382721224,0.005291005,0.08994709,0.0,0.031242126,0.554895948,0.005291005,0.108465608,3.103221651,0.264401446,0.508322902,0.080645161,1.0,3.423286946,0.01,1.0,chevu_005_s11968232649543985616_005
90.0,400.0,91.0,382.0,-0.010989011,0.047120419,0.0,0.238219895,0.462478185,0.590792048,0.0,1.0,0.579828455,0.032650595,0.056284322,0.021978022,0.032967033,0.130531045,0.0,0.028795812,1.0,0.0,0.032650595,0.397135037,0.002617801,0.060209424,2.878831507,0.379617247,0.252629635,0.0,1.0,3.436469381,0.026206778,0.42753206,0.002617801,0.052356021,2.709046027,0.803664921,0.043610839,0.3445634,0.005235602,0.07591623,0.0,0.045338669,0.315406225,0.013089005,0.09947644,3.065118689,0.175600348,0.368505727,0.086206897,0.666666667,2.966727057,0.01,1.0,chevu_004_s11968232649543985615_081
90.0,400.0,93.0,372.0,-0.032258065,0.075268817,0.0,0.25,0.577956989,0.572584399,0.0,1.0,0.746652186,0.031708868,0.074654764,0.021505376,0.032258065,0.201669218,0.0,0.051075269,1.0,0.0,0.031708868,0.39049134,0.005376344,0.067204301,2.774244622,0.433530327,0.28530057,0.0,1.0,3.293490096,0.007602035,0.714080184,0.0,0.02688172,1.971871498,0.241935484,0.042721702,0.381068551,0.010752688,0.088709677,0.0,0.041767834,0.399878455,0.002688172,0.099462366,3.184343736,0.209310002,0.503200973,0.076813656,1.0,3.226406197,0.01,1.0,chevu_002_s11968232649543985613_022
90.0,400.0,91.0,381.0,-0.010989011,0.049868766,0.0,0.238845144,0.620297463,0.540629994,0.0,1.0,0.737084896,0.032765135,0.045040841,0.021978022,0.032967033,0.091636542,0.0,0.018372703,1.0,0.0,0.032765135,0.398385579,0.005249344,0.06824147,2.870076425,0.53449954,0.249475049,0.0,1.0,3.363857548,0.003778374,0.922306743,0.0,0.01312336,1.564754577,0.118110236,0.044129099,0.340805648,0.010498688,0.076115486,0.0,0.036400962,0.454371499,0.007874016,0.094488189,3.153201887,0.226395068,0.422649606,0.08994709,0.533333333,3.325381172,0.02,1.0,chevu_007_s11968232649543985618_011
90.0,400.0,91.0,376.0,-0.010989011,0.063829787,0.0,0.242021277,0.458333333,0.593173759,0.0,1.0,0.584429787,0.032587094,0.061609846,0.021978022,0.032967033,0.150300392,0.0,0.034574468,1.0,0.0,0.032587094,0.318649546,0.007978723,0.061170213,2.623907468,0.373796593,0.239129243,0.0,1.0,3.274112696,0.029138415,0.310310958,0.007978723,0.055851064,2.503483252,0.893617021,0.045826514,0.295809764,0.015957447,0.082446809,0.0,0.041195111,0.315542639,0.013297872,0.085106383,2.938638201,0.179503695,0.325215609,0.076612903,0.523809524,2.945100482,0.02,1.0,chevu_009_s11968232649543985620_090
90.0,400.0,92.0,379.0,-0.02173913,0.055408971,0.0,0.242744063,0.466138962,0.595509481,0.0,1.0,0.599545899,0.032207181,0.063654732,0.02173913,0.032608696,0.158092045,0.0,0.036939314,1.0,0.0,0.032207181,0.326698856,0.007915567,0.060686016,2.689721838,0.319469858,0.229154671,0.0,1.0,3.269537386,0.026786739,0.332430338,0.007915567,0.052770449,2.493213778,0.831134565,0.045026959,0.302866075,0.015831135,0.081794195,0.0,0.042926463,0.29548277,0.015831135,0.084432718,2.938491926,0.173949192,0.313458918,0.077419355,0.388888889,2.917178396,0.03,1.0,chevu_009_s11968232649543985620_084
90.0,400.0,91.0,391.0,-0.010989011,0.023017903,0.0,0.232736573,0.501278772,0.608805532,0.0,1.0,0.698569093,0.03243304,0.072852165,0.021978022,0.032967033,0.194352434,0.0,0.04859335,1.0,0.0,0.03243304,0.380949516,0.007672634,0.069053708,2.868215448,0.263873922,0.182041571,0.0,0.75,3.180783408,0.01247857,0.464630414,0.002557545,0.028132992,2.13818714,0.388746803,0.042663219,0.34795083,0.015345269,0.074168798,0.0,0.048835369,0.27548881,0.012787724,0.10230179,3.029188312,0.162864488,0.309401529,0.08172043,0.4,2.851240063,0.01,1.0,chevu_000_s11968232649543985611_038
90.0,400.0,91.0,384.0,-0.010989011,0.041666667,0.0,0.236979167,0.639756944,0.521368545,0.0,1.0,0.706577466,0.032738095,0.047941641,0.021978022,0.032967033,0.101264818,0.0,0.020833333,1.0,0.0,0.032738095,0.392206945,0.002604167,0.065104167,2.876688146,0.454712775,0.237065591,0.0,1.0,3.231102107,0.006839515,0.697403066,0.0,0.020833333,1.93569975,0.208333333,0.044757326,0.373000608,0.005208333,0.088541667,0.0,0.042304145,0.392546483,0.0078125,0.114583333,3.153149683,0.195781043,0.3830203,0.068686869,0.5,3.194021521,0.03,1.0,chevu_005_s11968232649543985616_020
90.0,400.0,91.0,390.0,-0.010989011,0.025641026,0.0,0.233333333,0.502564103,0.594644991,0.0,1.0,0.649440129,0.032375317,0.076613059,0.021978022,0.032967033,0.209687937,0.0,0.053846154,1.0,0.0,0.032375317,0.357800803,0.005128205,0.061538462,2.80563998,0.263930504,0.218781279,0.0,1.0,3.300639505,0.019188504,0.415240919,0.002564103,0.038461538,2.488653161,0.592307692,0.042321781,0.305960024,0.01025641,0.069230769,0.0,0.047429323,0.278009187,0.017948718,0.094871795,2.998229155,0.172068104,0.281332946,0.082010582,0.361111111,2.829763105,0.03,1.0,chevu_003_s11968232649543985614_059
90.0,400.0,93.0,378.0,-0.032258065,0.058201058,0.0,0.246031746,0.563492063,0.574710021,0.0,1.0,0.713156192,0.031888263,0.061448671,0.021505376,0.032258065,0.149690821,0.0,0.034391534,1.0,0.0,0.031888263,0.411919575,0.002645503,0.060846561,2.824032988,0.379505579,0.239090675,0.0,1.0,3.45621168,0.008164078,0.643986902,0.0,0.023809524,2.040761363,0.259259259,0.043238323,0.359291248,0.005291005,0.076719577,0.0,0.04441365,0.344350139,0.013227513,0.092592593,3.105599083,0.191452833,0.368244004,0.084126984,0.6,3.082421297,0.03,1.0,chevu_004_s11968232649543985615_024
90.0,400.0,91.0,391.0,-0.010989011,0.023017903,0.0,0.232736573,0.477408355,0.59080432,0.0,1.0,0.595270669,0.032742194,0.047513657,0.021978022,0.032967033,0.099825378,0.0,0.020460358,1.0,0.0,0.032742194,0.385498522,0.00511509,0.066496164,2.858534665,0.27776172,0.194167606,0.0,1.0,3.284644826,0.023327057,0.395419411,0.00511509,0.046035806,2.615923456,0.713554987,0.043000478,0.343419119,0.010230179,0.074168798,0.0,0.049450226,0.275531672,0.015345269,0.092071611,3.069622782,0.169453574,0.300765487,0.076612903,0.392857143,2.89407237,0.03,1.0,chevu_007_s11968232649543985618_071
90.0,400.0,90.0,386.0,0.0,0.03626943,0.0,0.233160622,0.523316062,0.585917807,0.0,1.0,0.656378872,0.03298791,0.058457711,0.022222222,0.033333333,0.138504343,0.0,0.031088083,1.0,0.0,0.03298791,0.345866902,0.012953368,0.062176166,2.76107404,0.257807112,0.210231849,0.0,1.0,3.12243234,0.013529073,0.460971085,0.005181347,0.028497409,2.165558446,0.409326425,0.043465746,0.328959803,0.015544041,0.080310881,0.0,0.047571747,0.271035802,0.010362694,0.085492228,2.967530212,0.169711887,0.315919678,0.08045977,0.4,2.945419178,0.01,1.0,chevu_008_s11968232649543985619_040
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.606060606,0.547331187,0.0,1.0,0.719344867,0.032767233,0.044807739,0.021978022,0.032967033,0.090876121,0.0,0.018181818,1.0,0.0,0.032767233,0.398819645,0.005194805,0.067532468,2.94079429,0.471262188,0.240851622,0.0,1.0,3.309608045,0.005451691,0.799282867,0.0,0.018181818,1.784901239,0.168831169,0.043613529,0.3429157,0.01038961,0.075324675,0.0,0.040870299,0.406830015,0.007792208,0.116883117,3.158854396,0.203123685,0.397211868,0.076813656,0.533333333,3.260220417,0.03,1.0,chevu_007_s11968232649543985618_016
90.0,400.0,90.0,393.0,0.0,0.017811705,0.0,0.229007634,0.515691264,0.584522906,0.0,1.0,0.632765291,0.033022335,0.055499003,0.022222222,0.033333333,0.127683606,0.0,0.027989822,1.0,0.0,0.033022335,0.303251443,0.007633588,0.058524173,2.63045069,0.295111712,0.188917827,0.0,0.818181818,3.30548117,0.01342946,0.441227198,0.0,0.03562341,2.100471872,0.407124682,0.044274809,0.285408468,0.015267176,0.078880407,0.0,0.046526685,0.252993383,0.020356234,0.086513995,2.886356716,0.16287505,0.281473958,0.082758621,0.345454545,2.826332666,0.03,1.0,chevu_009_s11968232649543985620_040
90.0,400.0,91.0,386.0,-0.010989011,0.03626943,0.0,0.235751295,0.497409326,0.589286341,0.0,1.0,0.618398098,0.032653875,0.055994911,0.021978022,0.032967033,0.129479577,0.0,0.028497409,1.0,0.0,0.032653875,0.392194107,0.002590674,0.059585492,2.854885368,0.307987929,0.225460524,0.0,1.0,3.389654977,0.02069692,0.447865078,0.0,0.044041451,2.573857469,0.634715026,0.043101976,0.343206897,0.005181347,0.075129534,0.0,0.048108674,0.280359775,0.012953368,0.085492228,3.025955299,0.168351872,0.347418838,0.088319088,0.666666667,2.898011723,0.03,1.0,chevu_004_s11968232649543985615_064
90.0,400.0,90.0,390.0,0.0,0.025641026,0.0,0.230769231,0.514529915,0.59299301,0.0,1.0,0.666865899,0.032792023,0.072943808,0.022222222,0.033333333,0.194722878,0.0,0.048717949,1.0,0.0,0.032792023,0.356136755,0.005128205,0.061538462,2.780811323,0.256228106,0.218152842,0.0,1.0,3.232562618,0.017663818,0.437866837,0.002564103,0.035897436,2.467683842,0.541025641,0.042735043,0.294754135,0.01025641,0.069230769,0.0,0.04834977,0.2760866,0.017948718,0.094871795,3.003883243,0.16883374,0.261123555,0.083870968,0.345454545,2.775352668,0.02,1.0,chevu_003_s11968232649543985614_054
90.0,400.0,91.0,388.0,-0.010989011,0.030927835,0.0,0.234536082,0.481099656,0.606953752,0.0,1.0,0.657434561,0.032400589,0.074991645,0.021978022,0.032967033,0.20304357,0.0,0.051546392,1.0,0.0,0.032400589,0.370509778,0.007731959,0.06443299,2.817524132,0.279244317,0.221885807,0.0,1.0,3.186554289,0.021779767,0.391989438,0.005154639,0.043814433,2.533046022,0.672680412,0.042936445,0.351841054,0.015463918,0.074742268,0.0,0.047520991,0.278262417,0.005154639,0.085051546,3.027148961,0.170719473,0.39104701,0.079545455,1.0,2.901656597,0.03,1.0,chevu_000_s11968232649543985611_068
90.0,400.0,91.0,379.0,-0.010989011,0.055408971,0.0,0.240105541,0.671943712,0.497970856,0.0,1.0,0.709396273,0.032735075,0.048254521,0.021978022,0.032967033,0.102321172,0.0,0.021108179,1.0,0.0,0.032735075,0.392143637,0.002638522,0.065963061,2.792263088,0.580103721,0.240038997,0.0,1.0,3.451703385,0.003450375,1.085563379,0.0,0.015831135,1.532584925,0.105540897,0.045173824,0.37242151,0.005277045,0.089709763,0.0,0.035658343,0.502756546,0.005277045,0.118733509,3.173928533,0.235605754,0.484109377,0.068599034,0.833333333,3.419234135,0.01,1.0,chevu_005_s11968232649543985616_010
90.0,400.0,90.0,395.0,0.0,0.012658228,0.0,0.227848101,0.453164557,0.586299475,0.0,1.0,0.557843347,0.033108298,0.047274181,0.022222222,0.033333333,0.099022756,0.0,0.020253165,1.0,0.0,0.033108298,0.379124691,0.005063291,0.063291139,2.91215483,0.290552223,0.193494899,0.0,1.0,3.313655639,0.026357243,0.387894357,0.005063291,0.055696203,2.719162246,0.797468354,0.043769339,0.366754359,0.005063291,0.086075949,0.0,0.04847941,0.272809935,0.020253165,0.093670886,2.999342702,0.165733685,0.313694938,0.076612903,0.4,2.909517763,0.04,1.0,chevu_005_s11968232649543985616_080
90.0,400.0,93.0,369.0,-0.032258065,0.08401084,0.0,0.25203252,0.596205962,0.562498852,0.0,1.0,0.758589051,0.031704403,0.074951776,0.021505376,0.032258065,0.202880805,0.0,0.051490515,1.0,0.0,0.031704403,0.392767696,0.005420054,0.06504065,2.796438047,0.472537873,0.281495212,0.0,1.0,3.245377549,0.006265116,0.766412276,0.0,0.021680217,1.818056459,0.200542005,0.043069033,0.381068551,0.010840108,0.089430894,0.0,0.039644245,0.430431927,0.002710027,0.100271003,3.192223748,0.220887022,0.511724086,0.082503556,1.0,3.314201313,0.03,1.0,chevu_002_s11968232649543985613_018
90.0,400.0,91.0,385.0,-0.010989011,0.038961039,0.0,0.236363636,0.535064935,0.59057277,0.0,1.0,0.704453846,0.032567433,0.063163375,0.021978022,0.032967033,0.156210171,0.0,0.036363636,1.0,0.0,0.032567433,0.361985471,0.007792208,0.07012987,2.753417988,0.343092261,0.228874365,0.0,1.0,3.366192208,0.010760668,0.497868869,0.0,0.028571429,2.079260705,0.332467532,0.044526902,0.333877761,0.015584416,0.093506494,0.0,0.04528251,0.328723154,0.007792208,0.088311688,3.107810867,0.180136135,0.344848215,0.084677419,0.533333333,3.038953131,0.04,1.0,chevu_001_s11968232649543985612_032
90.0,400.0,90.0,391.0,0.0,0.023017903,0.0,0.230179028,0.470588235,0.589383736,0.0,1.0,0.582334158,0.033105996,0.047513657,0.022222222,0.033333333,0.099825378,0.0,0.020460358,1.0,0.0,0.033105996,0.380273011,0.00511509,0.063938619,2.911654751,0.348731643,0.232629927,0.0,1.0,3.475540548,0.028161409,0.384232302,0.00511509,0.056265985,2.757546421,0.851662404,0.044217107,0.366754359,0.00511509,0.086956522,0.0,0.045748,0.298472095,0.015345269,0.089514066,3.046367771,0.17499984,0.367912519,0.07635468,0.533333333,3.035079063,0.03,1.0,chevu_005_s11968232649543985616_085
90.0,400.0,90.0,387.0,0.0,0.033591731,0.0,0.23255814,0.586563307,0.556148863,0.0,1.0,0.695106956,0.033189779,0.037805836,0.022222222,0.033333333,0.069024533,0.0,0.012919897,1.0,0.0,0.033189779,0.39645811,0.005167959,0.067183463,2.931456957,0.410108809,0.230245929,0.0,1.0,3.368185647,0.00749354,0.658390965,0.0,0.020671835,1.988112337,0.227390181,0.043812805,0.338562832,0.010335917,0.074935401,0.0,0.044882452,0.355286422,0.010335917,0.111111111,3.169060234,0.186152582,0.3544817,0.080213904,0.5,3.092137381,0.03,1.0,chevu_007_s11968232649543985618_022
90.0,400.0,90.0,387.0,0.0,0.033591731,0.0,0.23255814,0.478036176,0.606803405,0.0,1.0,0.652359819,0.032988803,0.058382976,0.022222222,0.033333333,0.13822795,0.0,0.031007752,1.0,0.0,0.032988803,0.353600387,0.010335917,0.067183463,2.816249853,0.331452133,0.227281671,0.0,1.0,3.385326118,0.026299167,0.386012369,0.005167959,0.056847545,2.643964148,0.798449612,0.044731553,0.328997304,0.015503876,0.093023256,0.0,0.045309777,0.304214725,0.012919897,0.087855297,3.047885134,0.171229629,0.317871681,0.078431373,0.363636364,2.965635918,0.02,1.0,chevu_001_s11968232649543985612_080
90.0,400.0,91.0,386.0,-0.010989011,0.03626943,0.0,0.235751295,0.531951641,0.583720727,0.0,1.0,0.667371225,0.03276775,0.044750027,0.021978022,0.032967033,0.090688165,0.0,0.018134715,1.0,0.0,0.03276775,0.395112658,0.005181347,0.064766839,2.900182649,0.341028691,0.238676656,0.0,1.0,3.267958804,0.010903604,0.507414904,0.0,0.025906736,2.137379384,0.334196891,0.043557479,0.345000234,0.010362694,0.075129534,0.0,0.047518054,0.302700455,0.012953368,0.095854922,3.056775264,0.172090197,0.310034004,0.085057471,0.428571429,2.903334571,0.01,1.0,chevu_007_s11968232649543985618_032
90.0,400.0,91.0,374.0,-0.010989011,0.069518717,0.0,0.243315508,0.457219251,0.592877868,0.0,1.0,0.582551621,0.032585062,0.061772294,0.021978022,0.032967033,0.150915464,0.0,0.034759358,1.0,0.0,0.032585062,0.317897087,0.00802139,0.058823529,2.584376485,0.380332565,0.241588302,0.0,1.0,3.253692628,0.029470529,0.311101949,0.00802139,0.056149733,2.516753517,0.903743316,0.046071575,0.295809764,0.016042781,0.082887701,0.0,0.040807572,0.317473171,0.013368984,0.085561497,2.925954083,0.180953102,0.329543083,0.076612903,0.523809524,2.970293116,0.03,1.0,chevu_009_s11968232649543985620_091
90.0,400.0,91.0,393.0,-0.010989011,0.017811705,0.0,0.231552163,0.514843087,0.592810665,0.0,1.0,0.666796263,0.032715376,0.050245943,0.021978022,0.032967033,0.109123196,0.0,0.022900763,1.0,0.0,0.032715376,0.389413565,0.005089059,0.063613232,2.872324718,0.252725186,0.179943276,0.0,0.777777778,3.098863409,0.01923776,0.451939065,0.002544529,0.040712468,2.557982148,0.590330789,0.043676425,0.375207026,0.005089059,0.086513995,0.0,0.049802848,0.266545538,0.012722646,0.089058524,3.040834875,0.166659399,0.300529716,0.068548387,0.4,2.869876958,0.05,1.0,chevu_005_s11968232649543985616_059
90.0,400.0,91.0,391.0,-0.010989011,0.023017903,0.0,0.232736573,0.572890026,0.565280355,0.0,1.0,0.696751455,0.032714089,0.050373248,0.021978022,0.032967033,0.109562563,0.0,0.023017903,1.0,0.0,0.032714089,0.389691707,0.00511509,0.063938619,2.900965482,0.290455375,0.210336582,0.0,1.0,3.187006633,0.011972682,0.510518858,0.0,0.028132992,2.185614072,0.3657289,0.043956044,0.373000608,0.00511509,0.086956522,0.0,0.048246676,0.279060443,0.015345269,0.10230179,3.031825896,0.167692415,0.313617371,0.076612903,0.428571429,2.888367778,0.03,1.0,chevu_005_s11968232649543985616_036
90.0,400.0,92.0,383.0,-0.02173913,0.044386423,0.0,0.240208877,0.475195822,0.609997351,0.0,1.0,0.658556476,0.032012714,0.077295611,0.02173913,0.032608696,0.212499282,0.0,0.054830287,1.0,0.0,0.032012714,0.370232126,0.007832898,0.060052219,2.814774827,0.32142209,0.240678143,0.0,1.0,3.236577841,0.024946078,0.395660812,0.005221932,0.046997389,2.616702164,0.778067885,0.0431377,0.35857617,0.015665796,0.075718016,0.0,0.045088589,0.301191233,0.005221932,0.091383812,3.034989835,0.178349975,0.404503557,0.08266129,1.0,2.977018322,0.03,1.0,chevu_000_s11968232649543985611_079
90.0,400.0,90.0,382.0,0.0,0.047120419,0.0,0.235602094,0.563699825,0.567273574,0.0,1.0,0.676777552,0.032984293,0.058759546,0.022222222,0.033333333,0.139622201,0.0,0.031413613,1.0,0.0,0.032984293,0.343671057,0.013089005,0.062827225,2.752142224,0.34093758,0.212076535,0.0,0.8,3.260540564,0.00901687,0.544196512,0.0,0.023560209,1.935407708,0.272251309,0.043920884,0.328959803,0.015706806,0.081151832,0.0,0.044324443,0.322045331,0.010471204,0.091623037,3.035774771,0.185843538,0.319200064,0.07394958,0.4,3.068903219,0.03,1.0,chevu_008_s11968232649543985619_026
90.0,400.0,90.0,376.0,0.0,0.063829787,0.0,0.239361702,0.585106383,0.557048499,0.0,1.0,0.694824336,0.032978723,0.059221189,0.022222222,0.033333333,0.141336783,0.0,0.031914894,1.0,0.0,0.032978723,0.347970347,0.010638298,0.063829787,2.716059083,0.364923471,0.220013821,0.0,1.0,3.327475594,0.007387707,0.59464275,0.0,0.021276596,1.838690714,0.223404255,0.044621749,0.328959803,0.015957447,0.082446809,0.0,0.043203938,0.343793307,0.007978723,0.093085106,3.035144463,0.188610398,0.346999447,0.077651515,0.5,3.12608605,0.04,1.0,chevu_008_s11968232649543985619_021
