nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,solved,instance_name
100.0,400.0,102.0,390.0,-0.019607843,0.025641026,0.0,0.261538462,0.536752137,0.577074985,0.0,1.0,0.64750619,0.029260935,0.041237113,0.019607843,0.029411765,0.079487003,0.0,0.015384615,1.0,0.0,0.029260935,0.348653331,0.005128205,0.061538462,2.671837918,0.328416024,0.213812954,0.0,1.0,3.26400104,0.010206134,0.552866516,0.0,0.023076923,2.133640829,0.348717949,0.040120664,0.330713127,0.007692308,0.071794872,0.0,0.042117028,0.295584812,0.01025641,0.08974359,2.942184997,0.186490618,0.322015846,0.089230769,0.428571429,3.066265522,0.02,1.0,chevu_000_s14694479472150770793_034
100.0,400.0,102.0,381.0,-0.019607843,0.049868766,0.0,0.267716535,0.462817148,0.604625403,0.0,1.0,0.625675119,0.029051516,0.063489676,0.019607843,0.029411765,0.157459215,0.0,0.036745407,1.0,0.0,0.029051516,0.385023778,0.007874016,0.052493438,2.751841103,0.366917222,0.2438071,0.0,1.0,3.443987927,0.023390459,0.413964541,0.002624672,0.044619423,2.677959839,0.805774278,0.041428645,0.34752871,0.015748031,0.073490814,0.0,0.039597413,0.341076122,0.01312336,0.086614173,2.985697048,0.189311828,0.326892152,0.079569892,0.416666667,3.066277163,0.01,1.0,chevu_008_s14694479472150770801_081
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.544905009,0.582082663,0.0,1.0,0.69378599,0.029740933,0.053413623,0.02,0.03,0.120212062,0.0,0.025906736,1.0,0.0,0.029740933,0.354151662,0.007772021,0.056994819,2.726581907,0.325782802,0.221513179,0.0,1.0,3.141890135,0.009093264,0.56334664,0.0,0.025906736,2.049498258,0.308290155,0.041243523,0.334944508,0.010362694,0.075129534,0.0,0.041813203,0.300873994,0.012953368,0.080310881,2.957343656,0.183839413,0.364821972,0.091954023,0.6,3.067576666,0.02,1.0,chevu_007_s14694479472150770800_030
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.546462063,0.573937608,0.0,1.0,0.658645347,0.029500392,0.047513657,0.01980198,0.02970297,0.099825378,0.0,0.020460358,1.0,0.0,0.029500392,0.360988857,0.00511509,0.058823529,2.724139133,0.328342213,0.246955276,0.0,1.0,3.223223616,0.009267934,0.573158664,0.0,0.023017903,2.088191034,0.314578005,0.039553316,0.338694393,0.010230179,0.071611253,0.0,0.041234686,0.307493752,0.010230179,0.086956522,2.951865228,0.19023629,0.326315921,0.083743842,0.428571429,3.067828983,0.02,1.0,chevu_003_s14694479472150770796_031
100.0,400.0,101.0,374.0,-0.00990099,0.069518717,0.0,0.270053476,0.448306595,0.573506101,0.0,1.0,0.511132424,0.029597077,0.034410347,0.01980198,0.02970297,0.059172136,0.0,0.010695187,1.0,0.0,0.029597077,0.337843365,0.005347594,0.058823529,2.633893356,0.386830134,0.262041528,0.0,1.0,3.267477845,0.025255467,0.393169801,0.005347594,0.053475936,2.600012293,0.852941176,0.042145391,0.32559872,0.00802139,0.07486631,0.0,0.038934485,0.30638242,0.00802139,0.096256684,2.832568705,0.19131037,0.351826231,0.075075075,0.666666667,3.068446841,0.03,1.0,chevu_000_s14694479472150770793_086
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.552405498,0.588788193,0.0,1.0,0.741614118,0.029422272,0.055851869,0.01980198,0.02970297,0.128960794,0.0,0.028350515,1.0,0.0,0.029422272,0.381185205,0.007731959,0.054123711,2.787970778,0.395954083,0.242993881,0.058823529,1.0,3.360193315,0.008420945,0.614979824,0.0,0.023195876,2.064752123,0.291237113,0.040981933,0.338553448,0.015463918,0.072164948,0.0,0.040665852,0.323276674,0.007731959,0.085051546,2.993356335,0.188062481,0.356257244,0.079365079,0.5,3.068706668,0.01,1.0,chevu_008_s14694479472150770801_028
100.0,400.0,102.0,389.0,-0.019607843,0.028277635,0.0,0.262210797,0.512425021,0.585097916,0.0,1.0,0.628459884,0.029260547,0.041289801,0.019607843,0.029411765,0.079651432,0.0,0.015424165,1.0,0.0,0.029260547,0.347533212,0.005141388,0.061696658,2.65801733,0.327835653,0.218226618,0.0,1.0,3.287210971,0.01066082,0.51805424,0.0,0.023136247,2.118360382,0.36503856,0.040223802,0.330713127,0.007712082,0.071979434,0.0,0.041633349,0.291959609,0.005141388,0.082262211,2.916660515,0.185012968,0.341214301,0.077419355,0.666666667,3.06876991,0.03,1.0,chevu_000_s14694479472150770793_036
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.474226804,0.593561867,0.0,1.0,0.601689982,0.029007479,0.067203141,0.019607843,0.029411765,0.171856027,0.0,0.041237113,1.0,0.0,0.029007479,0.362875718,0.012886598,0.059278351,2.653036019,0.320390565,0.245354818,0.0,1.0,3.229572095,0.021780877,0.398916767,0.005154639,0.041237113,2.544512023,0.75,0.038963008,0.343626253,0.015463918,0.072164948,0.0,0.040533,0.30121664,0.012886598,0.077319588,2.93761166,0.193487787,0.308130239,0.084656085,0.41025641,3.069022127,0.02,1.0,chevu_004_s14694479472150770797_075
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.543496985,0.580049016,0.0,1.0,0.680702317,0.029472715,0.050630787,0.01980198,0.02970297,0.110453047,0.0,0.023255814,1.0,0.0,0.029472715,0.337913413,0.005167959,0.064599483,2.624790247,0.323015362,0.217977043,0.0,1.0,3.205736533,0.011077852,0.509916909,0.0,0.023255814,2.132908677,0.377260982,0.040883158,0.3268357,0.005167959,0.07751938,0.0,0.040862929,0.310897178,0.010335917,0.085271318,2.968349947,0.188205864,0.355848263,0.089655172,0.5,3.069079818,0.03,1.0,chevu_001_s14694479472150770794_037
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.454787234,0.577073779,0.0,1.0,0.525462697,0.029597641,0.034319042,0.01980198,0.02970297,0.058914433,0.0,0.010638298,1.0,0.0,0.029597641,0.339920529,0.005319149,0.061170213,2.650683122,0.360309758,0.246983414,0.0,1.0,3.361545206,0.023541184,0.397568797,0.002659574,0.045212766,2.601588885,0.795212766,0.041921213,0.32559872,0.007978723,0.074468085,0.0,0.039950204,0.303014366,0.010638298,0.090425532,2.865679039,0.189066691,0.330600236,0.077310924,0.5,3.069342807,0.02,1.0,chevu_000_s14694479472150770793_080
100.0,400.0,100.0,383.0,0.0,0.044386423,0.0,0.261096606,0.46127067,0.57983192,0.0,1.0,0.538628887,0.029895561,0.034005105,0.02,0.03,0.058031336,0.0,0.010443864,1.0,0.0,0.029895561,0.387712927,0.010443864,0.070496084,2.739171082,0.373661392,0.280901291,0.0,1.0,3.355467801,0.025900783,0.396793453,0.007832898,0.060052219,2.660002578,0.866840731,0.040104439,0.360081959,0.010443864,0.093994778,0.0,0.040166611,0.344871817,0.01305483,0.08616188,3.02449775,0.191109476,0.348762073,0.079569892,0.523809524,3.069739101,0.02,1.0,chevu_005_s14694479472150770798_087
100.0,400.0,100.0,380.0,0.0,0.052631579,0.0,0.263157895,0.438596491,0.609130528,0.0,1.0,0.616240104,0.029552632,0.069951659,0.02,0.03,0.182716369,0.0,0.044736842,1.0,0.0,0.029552632,0.382147363,0.005263158,0.063157895,2.753093601,0.417436124,0.262639173,0.0,1.0,3.146901866,0.026473684,0.398810328,0.005263158,0.060526316,2.655171127,0.897368421,0.041105263,0.346276864,0.010526316,0.076315789,0.0,0.039085873,0.336848755,0.007894737,0.094736842,2.964044033,0.189998728,0.370254152,0.092592593,0.533333333,3.069993722,0.02,1.0,chevu_006_s14694479472150770799_090
100.0,400.0,102.0,385.0,-0.019607843,0.038961039,0.0,0.264935065,0.542857143,0.590361601,0.0,1.0,0.723137154,0.0289534,0.071483996,0.019607843,0.029411765,0.188842062,0.0,0.046753247,1.0,0.0,0.0289534,0.399498784,0.005194805,0.062337662,2.771219776,0.319012906,0.23963761,0.0,1.0,3.251461005,0.011866565,0.571363769,0.0,0.031168831,2.254741883,0.41038961,0.039928699,0.362980713,0.01038961,0.075324675,0.0,0.041828302,0.332551937,0.01038961,0.085714286,3.04604609,0.184284983,0.40160652,0.086666667,0.7,3.070588712,0.02,1.0,chevu_006_s14694479472150770799_040
100.0,400.0,100.0,385.0,0.0,0.038961039,0.0,0.25974026,0.561038961,0.575590391,0.0,1.0,0.709946502,0.02974026,0.053482309,0.02,0.03,0.120456034,0.0,0.025974026,1.0,0.0,0.02974026,0.35355002,0.007792208,0.057142857,2.73060901,0.357980918,0.225680732,0.0,1.0,3.254690133,0.008181818,0.604634824,0.0,0.023376623,2.001054089,0.277922078,0.041350649,0.334944508,0.01038961,0.075324675,0.0,0.040870299,0.319932771,0.012987013,0.083116883,2.980226069,0.188723733,0.382449178,0.09,0.6,3.070926062,0.01,1.0,chevu_007_s14694479472150770800_027
100.0,400.0,101.0,370.0,-0.00990099,0.081081081,0.0,0.272972973,0.426126126,0.555108207,0.0,1.0,0.45666326,0.029595933,0.034595165,0.01980198,0.02970297,0.059694958,0.0,0.010810811,1.0,0.0,0.029595933,0.338136175,0.005405405,0.059459459,2.607960653,0.4485194,0.274517006,0.0,1.0,3.289284097,0.029221301,0.345508828,0.005405405,0.059459459,2.606353274,0.986486486,0.042601017,0.32559872,0.008108108,0.075675676,0.0,0.035894814,0.309974567,0.008108108,0.07027027,2.791032178,0.195686959,0.377939002,0.083333333,0.666666667,3.071310114,0.01,1.0,chevu_000_s14694479472150770793_099
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.445340502,0.571665862,0.0,1.0,0.504486741,0.029596508,0.034502385,0.01980198,0.02970297,0.059432299,0.0,0.010752688,1.0,0.0,0.029596508,0.336825897,0.005376344,0.059139785,2.595158941,0.406184519,0.272556696,0.0,1.0,3.284213314,0.026509103,0.375115236,0.005376344,0.056451613,2.543845232,0.89516129,0.042371979,0.32559872,0.008064516,0.075268817,0.0,0.038385941,0.312487298,0.008064516,0.096774194,2.848302727,0.191316435,0.353794279,0.075075075,0.666666667,3.071625958,0.02,1.0,chevu_000_s14694479472150770793_090
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.449468085,0.574147473,0.0,1.0,0.513559134,0.029597641,0.034319042,0.01980198,0.02970297,0.058914433,0.0,0.010638298,1.0,0.0,0.029597641,0.341094431,0.005319149,0.061170213,2.644195652,0.376456619,0.257410421,0.0,1.0,3.305817483,0.024726143,0.393984396,0.005319149,0.050531915,2.60194579,0.835106383,0.041921213,0.32559872,0.007978723,0.074468085,0.0,0.03924287,0.307914403,0.010638298,0.095744681,2.858664851,0.189776053,0.335424371,0.075075075,0.5,3.072483192,0.01,1.0,chevu_000_s14694479472150770793_084
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.564364876,0.573910787,0.0,1.0,0.712087286,0.029348459,0.062683214,0.01980198,0.02970297,0.154377027,0.0,0.035805627,1.0,0.0,0.029348459,0.358485987,0.012787724,0.058823529,2.63920162,0.325351691,0.221092411,0.0,1.0,3.198413162,0.01035679,0.527437759,0.0,0.028132992,2.121941355,0.355498721,0.039046871,0.338265379,0.015345269,0.071611253,0.0,0.041025373,0.307858069,0.010230179,0.084398977,2.975003854,0.190962891,0.321512448,0.08994709,0.466666667,3.072737267,0.02,1.0,chevu_004_s14694479472150770797_035
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.544358312,0.582248383,0.0,1.0,0.693052702,0.029819121,0.044692537,0.02,0.03,0.090501057,0.0,0.018087855,1.0,0.0,0.029819121,0.353574098,0.005167959,0.054263566,2.733247859,0.368751888,0.248058112,0.0,1.0,3.314460195,0.007622739,0.643844743,0.0,0.020671835,1.980329363,0.258397933,0.041085271,0.319395319,0.005167959,0.074935401,0.0,0.039220399,0.334816129,0.010335917,0.090439276,2.987845762,0.194792772,0.333193948,0.086153846,0.5,3.072989092,0.01,1.0,chevu_009_s14694479472150770802_025
100.0,400.0,101.0,376.0,-0.00990099,0.063829787,0.0,0.268617021,0.458333333,0.578769819,0.0,1.0,0.533163646,0.029597641,0.034319042,0.01980198,0.02970297,0.058914433,0.0,0.010638298,1.0,0.0,0.029597641,0.339920529,0.005319149,0.061170213,2.650683122,0.359233873,0.241705343,0.0,1.0,3.349395716,0.022909206,0.403800154,0.002659574,0.042553191,2.545783091,0.77393617,0.041921213,0.32559872,0.007978723,0.074468085,0.0,0.040233137,0.300536458,0.010638298,0.085106383,2.885307511,0.189856874,0.331595601,0.081439394,0.5,3.073239891,0.02,1.0,chevu_000_s14694479472150770793_078
100.0,400.0,101.0,388.0,-0.00990099,0.030927835,0.0,0.260309278,0.542955326,0.580210969,0.0,1.0,0.67998133,0.029473308,0.050566032,0.01980198,0.02970297,0.11022894,0.0,0.023195876,1.0,0.0,0.029473308,0.334835542,0.005154639,0.06443299,2.634525474,0.315788253,0.223809323,0.0,1.0,3.182286302,0.011661733,0.482394041,0.0,0.023195876,2.142803274,0.396907216,0.040777789,0.3268357,0.005154639,0.077319588,0.0,0.04091827,0.311179915,0.010309278,0.082474227,2.968614547,0.188626492,0.350449831,0.088669951,0.5,3.07351592,0.03,1.0,chevu_001_s14694479472150770794_039
100.0,400.0,101.0,386.0,-0.00990099,0.03626943,0.0,0.261658031,0.545768566,0.579269537,0.0,1.0,0.683306415,0.029472118,0.050695791,0.01980198,0.02970297,0.110678155,0.0,0.023316062,1.0,0.0,0.029472118,0.335316901,0.005181347,0.062176166,2.632702262,0.321446065,0.234086477,0.0,1.0,3.254964434,0.010490945,0.533130692,0.0,0.023316062,2.112726463,0.357512953,0.040989073,0.3268357,0.005181347,0.077720207,0.0,0.040511155,0.311749232,0.010362694,0.080310881,2.960852856,0.188137092,0.351653555,0.089655172,0.476190476,3.074221361,0.01,1.0,chevu_001_s14694479472150770794_035
100.0,400.0,100.0,385.0,0.0,0.038961039,0.0,0.25974026,0.561038961,0.575590391,0.0,1.0,0.709946502,0.029636364,0.063163375,0.02,0.03,0.156210171,0.0,0.036363636,1.0,0.0,0.029636364,0.384648389,0.005194805,0.062337662,2.788118409,0.347598322,0.240988866,0.0,1.0,3.392676396,0.00961039,0.625136946,0.0,0.023376623,2.146470904,0.324675325,0.040571429,0.346276864,0.01038961,0.075324675,0.0,0.0416394,0.335204991,0.01038961,0.083116883,3.048403957,0.187135285,0.380554814,0.078817734,0.6,3.074508079,0.03,1.0,chevu_006_s14694479472150770799_032
100.0,400.0,101.0,380.0,-0.00990099,0.052631579,0.0,0.265789474,0.46754386,0.602514365,0.0,1.0,0.624405804,0.029286087,0.067896029,0.01980198,0.02970297,0.174578023,0.0,0.042105263,1.0,0.0,0.029286087,0.380533393,0.002631579,0.055263158,2.774436676,0.433115455,0.266726117,0.0,1.0,3.465326218,0.027149557,0.390567892,0.002631579,0.052631579,2.719266725,0.926315789,0.039916623,0.354611102,0.005263158,0.068421053,0.0,0.037686981,0.321565391,0.010526316,0.076315789,2.900324827,0.196432108,0.346916392,0.098461538,0.571428571,3.074699324,0.03,1.0,chevu_002_s14694479472150770795_093
100.0,400.0,101.0,391.0,-0.00990099,0.023017903,0.0,0.25831202,0.541346974,0.57565033,0.0,1.0,0.6528636,0.029500392,0.047513657,0.01980198,0.02970297,0.099825378,0.0,0.020460358,1.0,0.0,0.029500392,0.360988857,0.00511509,0.058823529,2.724139133,0.325018804,0.244589867,0.0,1.0,3.22054464,0.009571801,0.578416028,0.0,0.023017903,2.10390097,0.324808184,0.039553316,0.338694393,0.010230179,0.071611253,0.0,0.041417835,0.305002977,0.010230179,0.086956522,2.939951069,0.189306238,0.325950387,0.083743842,0.428571429,3.074751321,0.03,1.0,chevu_003_s14694479472150770796_032
100.0,400.0,102.0,380.0,-0.019607843,0.052631579,0.0,0.268421053,0.461403509,0.604323553,0.0,1.0,0.623167964,0.029050568,0.063572043,0.019607843,0.029411765,0.15777493,0.0,0.036842105,1.0,0.0,0.029050568,0.384308049,0.007894737,0.052631579,2.766994481,0.359907238,0.241195073,0.0,1.0,3.417484326,0.023684211,0.409284643,0.005263158,0.044736842,2.660387764,0.815789474,0.041537668,0.34752871,0.015789474,0.073684211,0.0,0.039639889,0.337556949,0.013157895,0.086842105,2.971237273,0.189391993,0.324750439,0.079569892,0.416666667,3.074823969,0.02,1.0,chevu_008_s14694479472150770801_082
100.0,400.0,101.0,375.0,-0.00990099,0.066666667,0.0,0.269333333,0.449777778,0.574361479,0.0,1.0,0.514378468,0.02959736,0.034364604,0.01980198,0.02970297,0.059042979,0.0,0.010666667,1.0,0.0,0.02959736,0.339848185,0.005333333,0.061333333,2.63913327,0.38481806,0.262911616,0.0,1.0,3.354259892,0.025029703,0.394661405,0.005333333,0.053333333,2.599783045,0.845333333,0.042033003,0.32559872,0.008,0.074666667,0.0,0.039068444,0.309279285,0.008,0.096,2.856550403,0.190818209,0.350828055,0.075075075,0.666666667,3.075190286,0.01,1.0,chevu_000_s14694479472150770793_085
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.44788975,0.587656564,0.0,1.0,0.559578568,0.029689922,0.058382976,0.02,0.03,0.13822795,0.0,0.031007752,1.0,0.0,0.029689922,0.351484049,0.012919897,0.056847545,2.665122926,0.371305984,0.252730571,0.0,1.0,3.397487284,0.026072351,0.360920631,0.010335917,0.049095607,2.56358401,0.878552972,0.039638243,0.334086081,0.015503876,0.072351421,0.0,0.039594309,0.313222056,0.012919897,0.080103359,2.936260017,0.194567528,0.333814941,0.091133005,0.523809524,3.075295165,0.01,1.0,chevu_004_s14694479472150770797_088
100.0,400.0,102.0,379.0,-0.019607843,0.055408971,0.0,0.269129288,0.462620932,0.601343751,0.0,1.0,0.615081271,0.028997879,0.067984153,0.019607843,0.029411765,0.174924996,0.0,0.042216359,1.0,0.0,0.028997879,0.38021149,0.002638522,0.050131926,2.733049923,0.443078139,0.262303507,0.0,1.0,3.473538528,0.027109525,0.385996576,0.002638522,0.047493404,2.676121939,0.934036939,0.039681308,0.359394501,0.005277045,0.068601583,0.0,0.037022856,0.325614685,0.01055409,0.081794195,2.899222747,0.199741293,0.352429708,0.1,0.571428571,3.077299604,0.01,1.0,chevu_002_s14694479472150770795_094
100.0,400.0,101.0,381.0,-0.00990099,0.049868766,0.0,0.265091864,0.440944882,0.591536107,0.0,1.0,0.568234348,0.029443102,0.053759726,0.01980198,0.02970297,0.121442902,0.0,0.026246719,1.0,0.0,0.029443102,0.326296971,0.005249344,0.060367454,2.592873215,0.435240086,0.245514674,0.0,1.0,3.23756841,0.028767444,0.326805248,0.002624672,0.05511811,2.582434267,0.976377953,0.041475014,0.328046864,0.005249344,0.078740157,0.0,0.035960072,0.299189316,0.010498688,0.070866142,2.794626777,0.195790867,0.345149529,0.090909091,0.7,3.079046388,0.01,1.0,chevu_001_s14694479472150770794_098
100.0,400.0,101.0,387.0,-0.00990099,0.033591731,0.0,0.260981912,0.543496985,0.580049016,0.0,1.0,0.680702317,0.029472715,0.050630787,0.01980198,0.02970297,0.110453047,0.0,0.023255814,1.0,0.0,0.029472715,0.337913413,0.005167959,0.064599483,2.624790247,0.320825463,0.221075401,0.0,1.0,3.166902724,0.011384859,0.507188572,0.0,0.023255814,2.144083046,0.387596899,0.040883158,0.3268357,0.005167959,0.07751938,0.0,0.040769452,0.312180508,0.010335917,0.085271318,2.958541109,0.189134721,0.352293538,0.088669951,0.5,3.079108649,0.01,1.0,chevu_001_s14694479472150770794_038
100.0,400.0,100.0,380.0,0.0,0.052631579,0.0,0.263157895,0.429824561,0.60354361,0.0,1.0,0.595946106,0.029552632,0.069951659,0.02,0.03,0.182716369,0.0,0.044736842,1.0,0.0,0.029552632,0.382147363,0.005263158,0.063157895,2.753093601,0.440563653,0.262237119,0.0,1.0,3.149890331,0.027421053,0.392696202,0.005263158,0.063157895,2.685613383,0.928947368,0.041105263,0.346276864,0.010526316,0.076315789,0.0,0.038116343,0.333389885,0.005263158,0.076315789,2.948213928,0.191508296,0.389813808,0.08994709,0.666666667,3.079282231,0.02,1.0,chevu_006_s14694479472150770799_093
100.0,400.0,101.0,377.0,-0.00990099,0.061007958,0.0,0.267904509,0.458001768,0.578590463,0.0,1.0,0.532338671,0.02959792,0.034273661,0.01980198,0.02970297,0.058786493,0.0,0.01061008,1.0,0.0,0.02959792,0.337621714,0.00530504,0.061007958,2.646772644,0.354410314,0.23762462,0.0,1.0,3.31494733,0.022612076,0.404541471,0.00265252,0.042440318,2.545245678,0.763925729,0.041810017,0.32559872,0.00795756,0.074270557,0.0,0.040301416,0.29912243,0.01061008,0.084880637,2.888152744,0.189522359,0.335095327,0.083333333,0.5,3.079382786,0.01,1.0,chevu_000_s14694479472150770793_077
100.0,400.0,100.0,386.0,0.0,0.03626943,0.0,0.259067358,0.558721934,0.57657325,0.0,1.0,0.707666508,0.029637306,0.063082582,0.02,0.03,0.155901317,0.0,0.03626943,1.0,0.0,0.029637306,0.383086599,0.005181347,0.062176166,2.790485093,0.339253927,0.243152105,0.0,1.0,3.374723257,0.010207254,0.629748574,0.0,0.025906736,2.238240989,0.344559585,0.040466321,0.346276864,0.010362694,0.075129534,0.0,0.041880319,0.33305215,0.010362694,0.082901554,3.066515572,0.185944046,0.38226779,0.082010582,0.6,3.079413027,0.02,1.0,chevu_006_s14694479472150770799_034
100.0,400.0,102.0,388.0,-0.019607843,0.030927835,0.0,0.262886598,0.470790378,0.592838249,0.0,1.0,0.59516267,0.029007479,0.067203141,0.019607843,0.029411765,0.171856027,0.0,0.041237113,1.0,0.0,0.029007479,0.362875718,0.012886598,0.059278351,2.653036019,0.342728303,0.252334163,0.0,1.0,3.292421357,0.02269052,0.393806496,0.007731959,0.041237113,2.533291196,0.780927835,0.038963008,0.343626253,0.015463918,0.072164948,0.0,0.039855458,0.308431516,0.012886598,0.079896907,2.934058625,0.194471775,0.314495937,0.084656085,0.41025641,3.079770861,0.01,1.0,chevu_004_s14694479472150770797_078
100.0,400.0,100.0,387.0,0.0,0.033591731,0.0,0.258397933,0.56416882,0.571759292,0.0,1.0,0.701357093,0.029638243,0.063002099,0.02,0.03,0.155593806,0.0,0.036175711,1.0,0.0,0.029638243,0.38449114,0.005167959,0.062015504,2.80115873,0.326576664,0.228743335,0.0,1.0,3.346077063,0.009405685,0.628298565,0.0,0.023255814,2.106293752,0.317829457,0.040361757,0.346276864,0.010335917,0.074935401,0.0,0.042518812,0.329377304,0.010335917,0.087855297,3.052589092,0.183347671,0.375506468,0.077419355,0.533333333,3.080529249,0.03,1.0,chevu_006_s14694479472150770799_031
100.0,400.0,101.0,372.0,-0.00990099,0.075268817,0.0,0.271505376,0.42921147,0.558262898,0.0,1.0,0.464569769,0.029596508,0.034502385,0.01980198,0.02970297,0.059432299,0.0,0.010752688,1.0,0.0,0.029596508,0.336825897,0.005376344,0.059139785,2.595158941,0.423215065,0.278965188,0.0,1.0,3.315076447,0.028106036,0.356732421,0.005376344,0.059139785,2.564082162,0.948924731,0.042371979,0.32559872,0.008064516,0.075268817,0.0,0.037085212,0.309330386,0.008064516,0.075268817,2.822880466,0.194256647,0.371505553,0.084656085,0.666666667,3.081422275,0.02,1.0,chevu_000_s14694479472150770793_095
100.0,400.0,102.0,380.0,-0.019607843,0.052631579,0.0,0.268421053,0.464912281,0.605245847,0.0,1.0,0.630030596,0.029050568,0.063572043,0.019607843,0.029411765,0.15777493,0.0,0.036842105,1.0,0.0,0.029050568,0.386187477,0.007894737,0.052631579,2.73986025,0.364806261,0.242497832,0.0,1.0,3.434563694,0.023142415,0.421683297,0.002631579,0.044736842,2.661220101,0.797368421,0.041537668,0.34752871,0.015789474,0.073684211,0.0,0.03966759,0.340694106,0.013157895,0.086842105,2.974648614,0.189239127,0.326848597,0.079569892,0.416666667,3.081569343,0.01,1.0,chevu_008_s14694479472150770801_080
